-6.354623046806595491e-05,-2.742521096697083218e-04,5.117302740880145135e-05,-8.169388922251156115e-05,1.149032455526970663e-04,2.838061801710224221e-05
-6.354534023396802244e-05,-2.739457228602509798e-04,5.117230720561137677e-05,-7.984748310982492749e-05,1.107994116582386462e-04,2.517245223550291356e-05
-6.354443305432395451e-05,-2.739215163713542536e-04,5.117157727581210177e-05,-7.813737390040892611e-05,1.069828856507269369e-04,2.221651471001028215e-05
-6.354352586909548645e-05,-2.738987304153150493e-04,5.117084722442813866e-05,-7.654842689140112081e-05,1.034336623922918930e-04,1.947050401178290960e-05
-6.354261867716687936e-05,-2.738772655773475556e-04,5.117011706383678009e-05,-7.507350636837293657e-05,1.001331691379204238e-04,1.692229992938516602e-05
-6.354171147745544894e-05,-2.738570294010999532e-04,5.116938680530240551e-05,-7.370649092397002977e-05,9.706417724391488912e-05,1.456162532181634442e-05
-6.354080426944252644e-05,-2.738379358997958409e-04,5.116865645911645169e-05,-7.244222472774465495e-05,9.421071954862784211e-05,1.237996876167031448e-05
-6.353989705208073189e-05,-2.738199051055383850e-04,5.116792603487807875e-05,-7.127645109060947283e-05,9.155801531753019634e-05,1.037047615434061203e-05
-6.353898982547952906e-05,-2.738028626471492076e-04,5.116719554093733069e-05,-7.020573177476888279e-05,8.909240317784362971e-05,8.527818136701902793e-06
-6.353808258910454180e-05,-2.737867393583137058e-04,5.116646498528449293e-05,-6.922735523963719211e-05,8.680128237827406811e-05,6.848039262241300872e-06
-6.353717534344863486e-05,-2.737714709126520991e-04,5.116573437464020947e-05,-6.833923675184247969e-05,8.467306263242597281e-05,5.328394248104978703e-06
-6.353626808792888696e-05,-2.737569974867378473e-04,5.116500371594317770e-05,-6.753981307506816173e-05,8.269712272255478605e-05,3.967175884255542300e-06
-6.353536082300766964e-05,-2.737432634436850099e-04,5.116427301473813630e-05,-6.682793422137079764e-05,8.086377796577853708e-05,2.763538577015233419e-06
-6.353445354883537532e-05,-2.737302170404648884e-04,5.116354227656987812e-05,-6.620275455711572437e-05,7.916425653999483033e-05,1.717320967832356820e-06
-6.353354626563236809e-05,-2.737178101551803909e-04,5.116281150627988085e-05,-6.566362533442703325e-05,7.759068455738303636e-05,8.288705306160140814e-07
-6.353263897401001598e-05,-2.737059980336848395e-04,5.116208070814960468e-05,-6.520999053514418787e-05,7.613607960890974636e-05,9.887263473100704628e-08
-6.353173167429879739e-05,-2.736947390552697812e-04,5.116134988624169744e-05,-6.484128769712682128e-05,7.479435231728640443e-05,-4.718138689467606905e-07
-6.353082436710277554e-05,-2.736839945103149087e-04,5.116061904413200020e-05,-6.455685519884366312e-05,7.356031519534665035e-05,-8.823128130055065653e-07
-6.352991705278780092e-05,-2.736737283995874931e-04,5.115988818514156651e-05,-6.435584728183555607e-05,7.242969783580158910e-05,-1.131877232255367635e-06
-6.352900973177287699e-05,-2.736639072429785497e-04,5.115915731238683387e-05,-6.423715787602344055e-05,7.139916714951848162e-05,-1.220025099851827640e-06
-6.352810240503675373e-05,-2.736544999031441275e-04,5.115842642827193930e-05,-6.419935410985484184e-05,7.046635104242257391e-05,-1.146663392370917787e-06
-6.352719507290690085e-05,-2.736454774227745860e-04,5.115769553538741446e-05,-6.424062017831752265e-05,6.962986358674778736e-05,-9.121997930259558614e-07
-6.352628773599182680e-05,-2.736368128705781474e-04,5.115696463598634668e-05,-6.435871205736490362e-05,6.888932941953747596e-05,-5.176415334867656123e-07
-6.352538039466432097e-05,-2.736284812002832230e-04,5.115623373205860607e-05,-6.455092336086781129e-05,6.824540480555923918e-05,3.531897720932809541e-08
-6.352447304993430412e-05,-2.736204591183552851e-04,5.115550282526048765e-05,-6.481406245882044375e-05,6.769979255682790937e-05,7.442319386973686081e-07
-6.352356570215580891e-05,-2.736127249619551682e-04,5.115477191736899878e-05,-6.514444079985526055e-05,6.725524782099188287e-05,1.605831448157539961e-06
-6.352265835206666203e-05,-2.736052585831988599e-04,5.115404100970584288e-05,-6.553787221988062364e-05,6.691557165785765320e-05,2.615990263360116867e-06
-6.352175100016864580e-05,-2.735980412462392852e-04,5.115331010361857483e-05,-6.598968286395827170e-05,6.668558932515932685e-05,3.769687910503618332e-06
-6.352084364705578104e-05,-2.735910555244046305e-04,5.115257920031205497e-05,-6.649473120172045963e-05,6.657111030961701472e-05,5.060991916967281364e-06
-6.351993629346392931e-05,-2.735842852125182096e-04,5.115184830077145714e-05,-6.704743750133643882e-05,6.657886736895042503e-05,6.483051860995080851e-06
-6.351902893952434683e-05,-2.735777152376087226e-04,5.115111740605492879e-05,-6.764182199719752061e-05,6.671643220103918865e-05,8.028105854825779735e-06
-6.351812158638434991e-05,-2.735713315836373516e-04,5.115038651685964579e-05,-6.827155089706263855e-05,6.699210582490791697e-05,9.687498992466719966e-06
-6.351721423416169644e-05,-2.735651212138651991e-04,5.114965563405383725e-05,-6.892998928080658284e-05,6.741478233802886144e-05,1.145171323436049418e-05
-6.351630688352224920e-05,-2.735590720050727902e-04,5.114892475825897462e-05,-6.961025988872668834e-05,6.799378539619320167e-05,1.331040813059926239e-05
-6.351539953499671159e-05,-2.735531726815569348e-04,5.114819389007071180e-05,-7.030530673001818720e-05,6.873867753150445686e-05,1.525247172162765511e-05
-6.351449218894720714e-05,-2.735474127578993268e-04,5.114746303003407722e-05,-7.100796242180568174e-05,6.965904325771200627e-05,1.726608091276751430e-05
-6.351358484595465137e-05,-2.735417824810121973e-04,5.114673217865870690e-05,-7.171101814345858308e-05,7.076424779667239782e-05,1.933877056213369311e-05
-6.351267750640390895e-05,-2.735362727821494667e-04,5.114600133632077154e-05,-7.240729509372983356e-05,7.206317416574979271e-05,2.145751048484688671e-05
-6.351177017096652116e-05,-2.735308752254477990e-04,5.114527050336971630e-05,-7.308971635267138634e-05,7.356394226491379999e-05,2.360878955560738227e-05
-6.351086283995589017e-05,-2.735255819674310002e-04,5.114453968005042855e-05,-7.375137808490139183e-05,7.527361448025459822e-05,2.577870604720689860e-05
-6.350995551351908803e-05,-2.735203857116019505e-04,5.114380886684524952e-05,-7.438561905419473338e-05,7.719789313193032394e-05,2.795306334730355649e-05
-6.350904819244367918e-05,-2.735152796733320187e-04,5.114307806384953478e-05,-7.498608749090673474e-05,7.934081583171953219e-05,3.011747017528023659e-05
-6.350814087680076018e-05,-2.735102575426407259e-04,5.114234727139162819e-05,-7.554680440990204943e-05,8.170445543679702904e-05,3.225744441198457495e-05
-6.350723356714578136e-05,-2.735053134506390386e-04,5.114161648954298545e-05,-7.606222255580468187e-05,8.428863178572826970e-05,3.435851967205155803e-05
-6.350632626381933128e-05,-2.735004419394981064e-04,5.114088571851446355e-05,-7.652728023953122769e-05,8.709064273724037824e-05,3.640635373293355268e-05
-6.350541896716205270e-05,-2.734956379341663851e-04,5.114015495835468896e-05,-7.693744941355152439e-05,9.010502220815827794e-05,3.838683795098834985e-05
-6.350451167741401511e-05,-2.734908967133645717e-04,5.113942420934395504e-05,-7.728877742735682085e-05,9.332333289012696373e-05,4.028620679837495363e-05
-6.350360439491331338e-05,-2.734862138871042934e-04,5.113869347147196188e-05,-7.757792199660316229e-05,9.673400111332489907e-05,4.209114665012683693e-05
-6.350269712000411394e-05,-2.734815853725955630e-04,5.113796274478917231e-05,-7.780217901633051177e-05,1.003222009107863048e-04,4.378890295815560850e-05
-6.350178985290337922e-05,-2.734770073724314930e-04,5.113723202945786428e-05,-7.795950293427261442e-05,1.040697937167757854e-04,4.536738493938210169e-05
-6.350088259383003671e-05,-2.734724763551313657e-04,5.113650132548897470e-05,-7.804851949538610303e-05,1.079553293094280667e-04,4.681526689674102071e-05
-6.349997534326835889e-05,-2.734679890369327588e-04,5.113577063289461951e-05,-7.806853075496321208e-05,1.119541125819866942e-04,4.812208528345785825e-05
-6.349906810122367190e-05,-2.734635423626406324e-04,5.113503995171618814e-05,-7.801951234005002336e-05,1.160383395239364071e-04,4.927833059560114497e-05
-6.349816086805423678e-05,-2.734591334920545807e-04,5.113430928193884735e-05,-7.790210302136157017e-05,1.201773044158962296e-04,5.027553317199668097e-05
-6.349725364390844016e-05,-2.734547597833988626e-04,5.113357862366798835e-05,-7.771758674019587298e-05,1.243376787178542703e-04,5.110634195479555632e-05
-6.349634642913929827e-05,-2.734504187795554729e-04,5.113284797679641745e-05,-7.746786730328167868e-05,1.284838604892508539e-04,5.176459525772863460e-05
-6.349543922375301816e-05,-2.734461081956297531e-04,5.113211734143750830e-05,-7.715543604613545373e-05,1.325783914461290411e-04,5.224538257721196766e-05
-6.349453202815452224e-05,-2.734418259062941199e-04,5.113138671749164305e-05,-7.678333283038690814e-05,1.365824369806386326e-04,5.254509649563260989e-05
-6.349362484230117426e-05,-2.734375699354069382e-04,5.113065610499502051e-05,-7.635510082256275171e-05,1.404563226690005258e-04,5.266147373858631953e-05
-6.349271766643125475e-05,-2.734333384446885166e-04,5.112992550398665162e-05,-7.587473557746635458e-05,1.441601190411113075e-04,5.259362449425798508e-05
-6.349181050076862435e-05,-2.734291297255334301e-04,5.112919491441320720e-05,-7.534662902526303606e-05,1.476542646977587944e-04,5.234204916332114087e-05
-6.349090334525891034e-05,-2.734249421871863192e-04,5.112846433634508583e-05,-7.477550903951349121e-05,1.509002163219592962e-04,5.190864179268222286e-05
-6.348999620034862781e-05,-2.734207743517181851e-04,5.112773376953264997e-05,-7.416637534707013759e-05,1.538611127598016413e-04,5.129667957304043056e-05
-6.348908906599504565e-05,-2.734166248441177033e-04,5.112700321415813369e-05,-7.352443261120721572e-05,1.565024392182844777e-04,5.051079790999202809e-05
-6.348818194235328609e-05,-2.734124923853801939e-04,5.112627267013047754e-05,-7.285502159878564613e-05,1.587926767782578321e-04,4.955695076979493667e-05
-6.348727482978964683e-05,-2.734083757861514863e-04,5.112554213729602975e-05,-7.216354941046538511e-05,1.607039218975354119e-04,4.844235619136079088e-05
-6.348636772812677950e-05,-2.734042739404273490e-04,5.112481161577581438e-05,-7.145541980946072626e-05,1.622124604280038946e-04,4.717542708530562614e-05
-6.348546063744446783e-05,-2.734001858196693081e-04,5.112408110561840371e-05,-7.073596473797248479e-05,1.632992809213661351e-04,4.576568768865204917e-05
-6.348455355808239236e-05,-2.733961104674757390e-04,5.112335060658236623e-05,-7.001037813691236887e-05,1.639505126713168310e-04,4.422367630592435574e-05
-6.348364648999000215e-05,-2.733920469933923190e-04,5.112262011878091974e-05,-6.928365319518514968e-05,1.641577750537606803e-04,4.256083522615236565e-05
-6.348273943339934359e-05,-2.733879945705525866e-04,5.112188964212489541e-05,-6.856052414638998116e-05,1.639184262848616968e-04,4.078938897541006711e-05
-6.348183238815209605e-05,-2.733839524296273341e-04,5.112115917665718020e-05,-6.784541367837048796e-05,1.632357016918656550e-04,3.892221232047672922e-05
-6.348092535449426500e-05,-2.733799198543008829e-04,5.112042872232853779e-05,-6.714238695233954368e-05,1.621187339726011707e-04,3.697268966154139441e-05
-6.348001833244383465e-05,-2.733758961793551897e-04,5.111969827915542093e-05,-6.645511312606558962e-05,1.605824506488373539e-04,3.495456766743855259e-05
-6.347911132230707855e-05,-2.733718807858685654e-04,5.111896784690038936e-05,-6.578683511408091214e-05,1.586473469441523497e-04,3.288180316695943914e-05
-6.347820432393561009e-05,-2.733678730979685438e-04,5.111823742572191954e-05,-6.514034816539602570e-05,1.563391355607692294e-04,3.076840842877117831e-05
-6.347729733732613601e-05,-2.733638725803331756e-04,5.111750701563453302e-05,-6.451798761173175396e-05,1.536882782057368457e-04,2.862829604903785512e-05
-6.347639036286600108e-05,-2.733598787350550812e-04,5.111677661636204284e-05,-6.392162592269889823e-05,1.507294071288842348e-04,2.647512567557531671e-05
-6.347548340009379596e-05,-2.733558910991714763e-04,5.111604622829474823e-05,-6.335267893615382432e-05,1.475006482706235232e-04,2.432215478045432784e-05
-6.347457644951554491e-05,-2.733519092418045340e-04,5.111531585105668854e-05,-6.281212088636178739e-05,1.440428607813425404e-04,2.218209561809372649e-05
-6.347366951111985025e-05,-2.733479327624692163e-04,5.111458548470592278e-05,-6.230050757476400828e-05,1.403988105377308119e-04,2.006698039413792675e-05
-6.347276258463197516e-05,-2.733439612889631458e-04,5.111385512939350744e-05,-6.181800678668293374e-05,1.366122977607058344e-04,1.798803652868411116e-05
-6.347185567060505248e-05,-2.733399944746469929e-04,5.111312478478649080e-05,-6.136443482273652326e-05,1.327272608275744282e-04,1.595557373613941377e-05
-6.347094876872122124e-05,-2.733360319970564800e-04,5.111239445109356144e-05,-6.093929782936646197e-05,1.287868797951152158e-04,1.397888447969551932e-05
-6.347004187895620886e-05,-2.733320735572361939e-04,5.111166412834213614e-05,-6.054183645895319009e-05,1.248327039518813653e-04,1.206615920098307914e-05
-6.346913500177988146e-05,-2.733281188760205548e-04,5.111093381628229951e-05,-6.017107231284582605e-05,1.209038278604841353e-04,1.022441759068059898e-05
-6.346822813669021277e-05,-2.733241676943391285e-04,5.111020351512109351e-05,-5.982585459401575600e-05,1.170361398267884896e-04,8.459457067910934247e-06
-6.346732128434393115e-05,-2.733202197711901435e-04,5.110947322462272449e-05,-5.950490544998071748e-05,1.132616655647429116e-04,6.775819594595496479e-06
-6.346641444421059070e-05,-2.733162748822530377e-04,5.110874294495120515e-05,-5.920686260914772843e-05,1.096080280646656748e-04,5.176777947232504484e-06
-6.346550761634986318e-05,-2.733123328194720161e-04,5.110801267616292754e-05,-5.893031810633967712e-05,1.060980424040394672e-04,3.664342654230424455e-06
-6.346460080132317559e-05,-2.733083933889188179e-04,5.110728241789552420e-05,-5.867385215005945854e-05,1.027494615717197305e-04,2.239290929667455945e-06
-6.346369399876776744e-05,-2.733044564099048083e-04,5.110655217039842261e-05,-5.843606149933925920e-05,9.957488645774018531e-05,9.012191490162735702e-07
-6.346278720856621963e-05,-2.733005217147027729e-04,5.110582193365620677e-05,-5.821558205984791540e-05,9.658185015624575159e-05,-3.513793403177904583e-07
-6.346188043114248231e-05,-2.732965891479927274e-04,5.110509170751687831e-05,-5.801110578049696896e-05,9.377308382418558731e-05,-1.521008970753464243e-06
-6.346097366616069676e-05,-2.732926585642244332e-04,5.110436149213124299e-05,-5.782139229773336828e-05,9.114696875113596211e-05,-2.611036810010003018e-06
-6.346006691394600165e-05,-2.732887298285333858e-04,5.110363128735978430e-05,-5.764527611404908611e-05,8.869817725797928757e-05,-3.625524699147309804e-06
-6.345916017421603008e-05,-2.732848028157142378e-04,5.110290109326987186e-05,-5.748167038209902924e-05,8.641850378253753534e-05,-4.569025458774466390e-06
-6.345825344706177372e-05,-2.732808774090270381e-04,5.110217090984821065e-05,-5.732956857715658145e-05,8.429788731320303865e-05,-5.446339549327774701e-06
-6.345734673276226556e-05,-2.732769535001418294e-04,5.110144073702491704e-05,-5.718806395483092833e-05,8.232560272515570968e-05,-6.262198780798155090e-06
-6.345644003106423595e-05,-2.732730309879727510e-04,5.110071057485260875e-05,-5.705639635431128702e-05,8.049129397378628511e-05,-7.020935524785842961e-06
-6.345553334223937242e-05,-2.732691097782895696e-04,5.109998042309488902e-05,-5.693387807897359149e-05,7.878530472132030536e-05,-7.726548045546875130e-06
-6.345462666593715240e-05,-2.732651897842451431e-04,5.109925028210037629e-05,-5.681986951125330820e-05,7.719865443322797489e-05,-8.382754747251891378e-06
-6.345372000259093151e-05,-2.732612709245157436e-04,5.109852015161702067e-05,-5.671377574983828550e-05,7.572299108346397230e-05,-8.993013763169232282e-06
-6.345281335192025373e-05,-2.732573531239112998e-04,5.109779003179534330e-05,-5.661504348323371621e-05,7.435054716712671656e-05,-9.560541174695425751e-06
-6.345190671388508492e-05,-2.732534363118494913e-04,5.109705992248073016e-05,-5.652315808239794848e-05,7.307409879318882472e-05,-1.008832795316828142e-05
-6.345100008876088018e-05,-2.732495204231047696e-04,5.109632982373159266e-05,-5.643764089631417042e-05,7.188692763913742971e-05,-1.057915571717532614e-05
-6.345009347629979089e-05,-2.732456053970865506e-04,5.109559973557262349e-05,-5.635804673646915792e-05,7.078278556857026441e-05,-1.103561138619019136e-05
-6.344918687676839527e-05,-2.732416911774234228e-04,5.109486965790690854e-05,-5.628396153748771636e-05,6.975586172525540061e-05,-1.146010080881517196e-05
-6.344828028991068608e-05,-2.732377777114907065e-04,5.109413959083027772e-05,-5.621500018033611610e-05,6.880075192970878353e-05,-1.185486143691383851e-05
-6.344737371576721248e-05,-2.732338649501054673e-04,5.109340953439818798e-05,-5.615080447011461777e-05,6.791243021774913066e-05,-1.222197411291924605e-05
-6.344646715462733447e-05,-2.732299528485259885e-04,5.109267948837273147e-05,-5.609104125296378182e-05,6.708622237109330131e-05,-1.256337403172001294e-05
-6.344556060623187353e-05,-2.732260413638140152e-04,5.109194945289242181e-05,-5.603540066487916471e-05,6.631778130010220645e-05,-1.288086093463942152e-05
-6.344465407078438862e-05,-2.732221304571120124e-04,5.109121942788796491e-05,-5.598359450456316173e-05,6.560306414908484971e-05,-1.317610859146760398e-05
-6.344374754805669583e-05,-2.732182200917270551e-04,5.109048941344147555e-05,-5.593535471833295942e-05,6.493831100503263411e-05,-1.345067361740407298e-05
-6.344284103835959527e-05,-2.732143102337140201e-04,5.108975940945589052e-05,-5.589043199120976002e-05,6.432002509529040953e-05,-1.370600367398654078e-05
-6.344193454127011256e-05,-2.732104008516535957e-04,5.108902941605400927e-05,-5.584859443814720205e-05,6.374495437141248317e-05,-1.394344509342330321e-05
-6.344102805710342529e-05,-2.732064919159862024e-04,5.108829943313985281e-05,-5.580962638402737705e-05,6.321007438236279040e-05,-1.416424997262992682e-05
-6.344012158593828718e-05,-2.732025833990393143e-04,5.108756946068445938e-05,-5.577332723132134092e-05,6.271257234579795826e-05,-1.436958277028010659e-05
-6.343921512743541072e-05,-2.731986752757221081e-04,5.108683949876957782e-05,-5.573951040587289040e-05,6.224983233380540059e-05,-1.456052643818287966e-05
-6.343830868211717806e-05,-2.731947675224977471e-04,5.108610954723005027e-05,-5.570800237670487395e-05,6.181942149693301757e-05,-1.473808812862254179e-05
-6.343740224942925020e-05,-2.731908601171063140e-04,5.108537960624403825e-05,-5.567864174391382606e-05,6.141907725007222712e-05,-1.490320449898089624e-05
-6.343649582959075793e-05,-2.731869530392306189e-04,5.108464967581313417e-05,-5.565127839005089316e-05,6.104669535740918330e-05,-1.505674664561864819e-05
-6.343558942284847923e-05,-2.731830462698582010e-04,5.108391975575504300e-05,-5.562577269288565839e-05,6.070031884985891492e-05,-1.519952469433010136e-05
-6.343468302887835962e-05,-2.731791397913364600e-04,5.108318984624946448e-05,-5.560199478984178157e-05,6.037812771830406241e-05,-1.533229206646995543e-05
-6.343377664810720884e-05,-2.731752335870676158e-04,5.108245994703202266e-05,-5.557982389755201387e-05,6.007842932859779549e-05,-1.545574944762087558e-05
-6.343287027994492274e-05,-2.731713276418970158e-04,5.108173005844949963e-05,-5.555914767593353530e-05,5.979964950684385131e-05,-1.557054848100943874e-05
-6.343196392462999871e-05,-2.731674219417805013e-04,5.108100018032124697e-05,-5.553986163811924353e-05,5.954032424929506646e-05,-1.567729519755100686e-05
-6.343105758251424680e-05,-2.731635164729511985e-04,5.108027031252308965e-05,-5.552186860164214945e-05,5.929909201193357031e-05,-1.577655320994820410e-05
-6.343015125308271163e-05,-2.731596112236128792e-04,5.107954045531743848e-05,-5.550507817832213100e-05,5.907468653898733936e-05,-1.586884668205785335e-05
-6.342924493654613499e-05,-2.731557061818031071e-04,5.107881060857911553e-05,-5.548940629758414235e-05,5.886593019524366630e-05,-1.595466308829409814e-05
-6.342833863290055956e-05,-2.731518013374187445e-04,5.107808077230773457e-05,-5.547477476693146909e-05,5.867172776305180898e-05,-1.603445578449587180e-05
-6.342743234228472254e-05,-2.731478966804954853e-04,5.107735094648928906e-05,-5.546111086024886757e-05,5.849106067476021211e-05,-1.610864639248130441e-05
-6.342652606457152835e-05,-2.731439922015688952e-04,5.107662113096904979e-05,-5.544834693438401431e-05,5.832298164786370559e-05,-1.617762702415823306e-05
-6.342561979976162750e-05,-2.731400878922843290e-04,5.107589132605647517e-05,-5.543642007572935815e-05,5.816660969618761204e-05,-1.624176234630166196e-05
-6.342471354786548255e-05,-2.731361837443984351e-04,5.107516153153921742e-05,-5.542527176847980976e-05,5.802112549040757441e-05,-1.630139150009999010e-05
-6.342380730891530784e-05,-2.731322797505282302e-04,5.107443174751572212e-05,-5.541484758806645939e-05,5.788576704250805407e-05,-1.635682988979223260e-05
-6.342290108288229072e-05,-2.731283759042066111e-04,5.107370197391479104e-05,-5.540509691327233138e-05,5.775982569291932477e-05,-1.640837084350635767e-05
-6.342199486963550020e-05,-2.731244721988834246e-04,5.107297221080637557e-05,-5.539597266297168452e-05,5.764264237834929982e-05,-1.645628715684587494e-05
-6.342108866951000898e-05,-2.731205686281747255e-04,5.107224245808004970e-05,-5.538743104656014321e-05,5.753360416060420118e-05,-1.650083253343748808e-05
-6.342018248217388856e-05,-2.731166651868348187e-04,5.107151271583146719e-05,-5.537943133479162082e-05,5.743214099838437009e-05,-1.654224291733254548e-05
-6.341927630767573831e-05,-2.731127618697565696e-04,5.107078298408932550e-05,-5.537193564569690193e-05,5.733772274523485910e-05,-1.658073773913493247e-05
-6.341837014640935399e-05,-2.731088586721939918e-04,5.107005326271439274e-05,-5.536490874630491164e-05,5.724985635777490097e-05,-1.661652107041567173e-05
-6.341746399789947560e-05,-2.731049555897336234e-04,5.106932355177316440e-05,-5.535831786517270131e-05,5.716808329844040300e-05,-1.664978269818385607e-05
-6.341655786237886778e-05,-2.731010526180181102e-04,5.106859385122662951e-05,-5.535213252277557117e-05,5.709197712091587629e-05,-1.668069912651867705e-05
-6.341565173980685940e-05,-2.730971497532447213e-04,5.106786416114429222e-05,-5.534632437009830825e-05,5.702114122407226705e-05,-1.670943450525330919e-05
-6.341474563024755392e-05,-2.730932469917777476e-04,5.106713448145563196e-05,-5.534086703981494672e-05,5.695520676333633715e-05,-1.673614149437021662e-05
-6.341383953350483271e-05,-2.730893443303140586e-04,5.106640481225758994e-05,-5.533573600805894040e-05,5.689383070800035219e-05,-1.676096206866033181e-05
-6.341293344965453571e-05,-2.730854417659393731e-04,5.106567515356421336e-05,-5.533090846523067548e-05,5.683669403453573663e-05,-1.678402826553326916e-05
-6.341202737881611491e-05,-2.730815392955172568e-04,5.106494550519369508e-05,-5.532636319617581028e-05,5.678350004705640992e-05,-1.680546288086382230e-05
-6.341112132079823572e-05,-2.730776369165775720e-04,5.106421586738365154e-05,-5.532208046890281852e-05,5.673397281355199744e-05,-1.682538011509555702e-05
-6.341021527576812277e-05,-2.730737346264835931e-04,5.106348623995190291e-05,-5.531804193089641229e-05,5.668785571375516586e-05,-1.684388617604118659e-05
-6.340930924357069450e-05,-2.730698324229591462e-04,5.106275662298218347e-05,-5.531423051219513975e-05,5.664491008737423803e-05,-1.686107983738091478e-05
-6.340840322455601268e-05,-2.730659303038394589e-04,5.106202701637808732e-05,-5.531063033689861410e-05,5.660491397655722042e-05,-1.687705295852083673e-05
-6.340749721834543326e-05,-2.730620282672926633e-04,5.106129742022068568e-05,-5.530722663838728793e-05,5.656766095745191942e-05,-1.689189097036423694e-05
-6.340659122500269377e-05,-2.730581263110148840e-04,5.106056783459479704e-05,-5.530400568208447998e-05,5.653295905320224462e-05,-1.690567332377571413e-05
-6.340568524467483913e-05,-2.730542244338128480e-04,5.105983825931818056e-05,-5.530095469431859089e-05,5.650062972249568364e-05,-1.691847390784398383e-05
-6.340477927718285401e-05,-2.730503226335214578e-04,5.105910869448887523e-05,-5.529806179373320083e-05,5.647050691936036275e-05,-1.693036144116375765e-05
-6.340387332281403844e-05,-2.730464209090860558e-04,5.105837914005234568e-05,-5.529531593001895382e-05,5.644243621879906471e-05,-1.694139983169509560e-05
-6.340296738138784564e-05,-2.730425192587580948e-04,5.105764959603436881e-05,-5.529270682452779322e-05,5.641627400323613286e-05,-1.695164851386109258e-05
-6.340206145258617070e-05,-2.730386176817603647e-04,5.105692006254598049e-05,-5.529022491859899164e-05,5.639188670633630201e-05,-1.696116276310510667e-05
-6.340115553698719153e-05,-2.730347161761222195e-04,5.105619053943659857e-05,-5.528786132032590181e-05,5.636915010983673300e-05,-1.696999398535552412e-05
-6.340024963440252801e-05,-2.730308147415105922e-04,5.105546102664782523e-05,-5.528560776020087291e-05,5.634794868859151201e-05,-1.697818998816899157e-05
-6.339934374455748396e-05,-2.730269133764544375e-04,5.105473152444490374e-05,-5.528345654658983890e-05,5.632817500263421703e-05,-1.698579523344268232e-05
-6.339843786769540856e-05,-2.730230120797325099e-04,5.105400203263229825e-05,-5.528140052536649582e-05,5.630972913173504300e-05,-1.699285107080653729e-05
-6.339753200387937527e-05,-2.730191108512060858e-04,5.105327255116848381e-05,-5.527943304326277184e-05,5.629251814803882750e-05,-1.699939595547078777e-05
-6.339662615302623933e-05,-2.730152096894039571e-04,5.105254308012325594e-05,-5.527754791116056059e-05,5.627645562778354349e-05,-1.700546565097323893e-05
-6.339572031490844028e-05,-2.730113085936047498e-04,5.105181361963506047e-05,-5.527573937309844006e-05,5.626146119529866881e-05,-1.701109341804687492e-05
-6.339481448991226577e-05,-2.730074075635029358e-04,5.105108416943978576e-05,-5.527400207555310119e-05,5.624746010044960707e-05,-1.701631018894246152e-05
-6.339390867785487868e-05,-2.730035065975442571e-04,5.105035472970456158e-05,-5.527233103927229040e-05,5.623438282439301926e-05,-1.702114473142493623e-05
-6.339300287863214138e-05,-2.729996056958397359e-04,5.104962530045610672e-05,-5.527072163271456014e-05,5.622216471358760240e-05,-1.702562379855762235e-05
-6.339209709240310633e-05,-2.729957048579730386e-04,5.104889588154164356e-05,-5.526916954820808997e-05,5.621074563928496096e-05,-1.702977227315636958e-05
-6.339119131910930793e-05,-2.729918040827784853e-04,5.104816647307361741e-05,-5.526767077949391193e-05,5.620006968125108220e-05,-1.703361329370199433e-05
-6.339028555882997426e-05,-2.729879033705057676e-04,5.104743707503753384e-05,-5.526622160037883034e-05,5.619008483224958517e-05,-1.703716838014073217e-05
-6.338937981139603753e-05,-2.729840027197117042e-04,5.104670768745975929e-05,-5.526481854482928017e-05,5.618074272536766620e-05,-1.704045754680542552e-05
-6.338847407707582423e-05,-2.729801021307292535e-04,5.104597831024348129e-05,-5.526345838939519009e-05,5.617199837860650699e-05,-1.704349940678685901e-05
-6.338756835533043167e-05,-2.729762016025870787e-04,5.104524894356800654e-05,-5.526213813574324833e-05,5.616380995759617529e-05,-1.704631126953240919e-05
-6.338666264694182712e-05,-2.729723011355071702e-04,5.104451958718588623e-05,-5.526085499518775679e-05,5.615613855668485216e-05,-1.704890923466880766e-05
-6.338575695119603635e-05,-2.729684007285736484e-04,5.104379024127447551e-05,-5.525960637438511868e-05,5.614894799207431104e-05,-1.705130827305711242e-05
-6.338485126847976715e-05,-2.729645003818141060e-04,5.104306090578145485e-05,-5.525838986069490016e-05,5.614220461310750945e-05,-1.705352230884601936e-05
-6.338394559874958368e-05,-2.729606000948956931e-04,5.104233158070540122e-05,-5.525720321048138375e-05,5.613587712377051704e-05,-1.705556429142165975e-05
-6.338303994177385970e-05,-2.729566998675685011e-04,5.104160226615667286e-05,-5.525604433713667831e-05,5.612993641834993641e-05,-1.705744626369317041e-05
-6.338213429781528385e-05,-2.729527996993051740e-04,5.104087296192706907e-05,-5.525491129899192581e-05,5.612435542835904681e-05,-1.705917942582596669e-05
-6.338122866693383960e-05,-2.729488995898558031e-04,5.104014366817062788e-05,-5.525380229127964984e-05,5.611910897959511934e-05,-1.706077419297899451e-05
-6.338032304889803625e-05,-2.729449995393593833e-04,5.103941438477274911e-05,-5.525271563482087842e-05,5.611417365963266581e-05,-1.706224025304207392e-05
-6.337941744381145575e-05,-2.729410995475104948e-04,5.103868511183359949e-05,-5.525164976809662424e-05,5.610952769461520538e-05,-1.706358661460252453e-05
