1.869663595646588183e-01,-1.743444687181709696e-01,4.690713661391247569e-01,-1.870400926089756943e-01,-1.624859186441184100e+00,-2.057930808262956480e-03,-4.677528960824871573e-01,-8.828286235895740192e-05,-8.254738330687394487e-01,1.318849005039183453e+01,4.496002773801181185e+00,9.206215210323323461e+00,1.000000000000000000e+00
1.869718376460980380e-01,-1.743736728912031464e-01,4.690708245716757041e-01,-1.870455696366018217e-01,-1.622796156617968277e+00,-2.155741806700405341e-03,-4.697181109792610276e-01,-8.828160066834725948e-05,-8.262276816346433295e-01,1.318803149703253652e+01,4.495337727818607299e+00,9.205667854380694237e+00,1.000000000000000000e+00
1.869765918419489803e-01,-1.743988962483509764e-01,4.690703784047085545e-01,-1.870503227786547429e-01,-1.620931405737395359e+00,-2.244156388494758687e-03,-4.714944433500911636e-01,-8.828033899577302347e-05,-8.268793067475178615e-01,1.318763614615593127e+01,4.494763170722684720e+00,9.205195435487135924e+00,1.000000000000000000e+00
1.869806904209385945e-01,-1.744205183267146242e-01,4.690700176549187916e-01,-1.870544203038614073e-01,-1.619260344797239570e+00,-2.323370201331731617e-03,-4.730862865495176761e-01,-8.827907734123271522e-05,-8.274384371729194276e-01,1.318729794901442531e+01,4.494270480419851665e+00,9.204790798223061898e+00,1.000000000000000000e+00
1.869841965480963930e-01,-1.744388900358683214e-01,4.690697331747231136e-01,-1.870579253772512995e-01,-1.617777469411388891e+00,-2.393631800781531593e-03,-4.744988964080824601e-01,-8.827781570472693104e-05,-8.279140689049866442e-01,1.318701131451761555e+01,4.493851684854342388e+00,9.204447327559693193e+00,1.000000000000000000e+00
1.869871684688107494e-01,-1.744543347194385530e-01,4.690695166079291711e-01,-1.870608962442128209e-01,-1.616476333021520384e+00,-2.455241458835892392e-03,-4.757384192121165145e-01,-8.827655408625633500e-05,-8.283144922226287621e-01,1.318677109209763287e+01,4.493499437935649432e+00,9.204158928740760359e+00,1.000000000000000000e+00
1.869896597953705497e-01,-1.744671497905717905e-01,4.690693603315560511e-01,-1.870633865170348575e-01,-1.615349520003770856e+00,-2.508550341544793331e-03,-4.768119194194333499e-01,-8.827529248582031724e-05,-8.286473334378816613e-01,1.318657254540677570e+01,4.493206982435155261e+00,9.203919996335145015e+00,1.000000000000000000e+00
1.869917198908745692e-01,-1.744776089136093611e-01,4.690692573843711077e-01,-1.870654455588161846e-01,-1.614388618671880327e+00,-2.553960063554579652e-03,-4.777274071016464063e-01,-8.827403090341799684e-05,-8.289196106236642603e-01,1.318641131728435489e+01,4.492968100481753879e+00,9.203725372980343877e+00,1.000000000000000000e+00
1.869933943433064738e-01,-1.744859646923509477e-01,4.690692013830234375e-01,-1.870671189575404403e-01,-1.613584194181924669e+00,-2.591922611815104197e-03,-4.784938651157298328e-01,-8.827276933905114920e-05,-8.291378023036625189e-01,1.318628338662175992e+01,4.492777052556967909e+00,9.203570298562537388e+00,1.000000000000000000e+00
1.869947255203227576e-01,-1.744924518123922297e-01,4.690691864270111200e-01,-1.870684490808641465e-01,-1.612925761347254960e+00,-2.622940617006151286e-03,-4.791212760176529195e-01,-8.827150779271545104e-05,-8.293079277581745234e-01,1.318618501796240139e+01,4.492628506182509085e+00,9.203450350823125348e+00,1.000000000000000000e+00
1.869957531928839456e-01,-1.744972905711675293e-01,4.690692069941123643e-01,-1.870694756997478003e-01,-1.612401757375664602e+00,-2.647567939725078978e-03,-4.796206487390249906e-01,-8.827024626441369419e-05,-8.294356372463532745e-01,1.318611270489622989e+01,4.492517455807427673e+00,9.203361378643856838e+00,1.000000000000000000e+00
1.869965152132659902e-01,-1.745006907144743824e-01,4.690692578283373049e-01,-1.870702366664674099e-01,-1.611999514544087742e+00,-2.666410529496323224e-03,-4.800040450533872294e-01,-8.826898475414444209e-05,-8.295263100664070910e-01,1.318606310854767116e+01,4.492439135738830025e+00,9.203299429543841725e+00,1.000000000000000000e+00
1.869970482302212855e-01,-1.745028554823992994e-01,4.690693338229180998e-01,-1.870707686297753136e-01,-1.611705232829383494e+00,-2.680127508446333243e-03,-4.802846058617541991e-01,-8.826772326190726104e-05,-8.295851579708102275e-01,1.318603299271108042e+01,4.492388928319807739e+00,9.203260673221869581e+00,1.000000000000000000e+00
1.869973884211059145e-01,-1.745039857506697767e-01,4.690694299013432600e-01,-1.870711077670276223e-01,-1.611503952516936788e+00,-2.689432428167496964e-03,-4.804765773271487128e-01,-8.826646178770278803e-05,-8.296173310225790631e-01,1.318601915745970921e+01,4.492362269941327035e+00,9.203241323297209675e+00,1.000000000000000000e+00
1.869975722176531185e-01,-1.745042841355039509e-01,4.690695408999625560e-01,-1.870712905099575496e-01,-1.611379526812027008e+00,-2.695094647867485663e-03,-4.805953368850836016e-01,-8.826520033153094174e-05,-8.296280225206184022e-01,1.318601837334308868e+01,4.492354557882053179e+00,9.203237559741824114e+00,1.000000000000000000e+00
1.869976369987441100e-01,-1.745039589109953215e-01,4.690696614562377964e-01,-1.870713542374463634e-01,-1.611314594482101681e+00,-2.697940784202734234e-03,-4.806574191514547123e-01,-8.826393889338998743e-05,-8.296225691365006760e-01,1.318602731859399313e+01,4.492361061401751066e+00,9.203245454857146512e+00,1.000000000000000000e+00
1.869976217200043922e-01,-1.745032275679254952e-01,4.690697859072984754e-01,-1.870713379051195113e-01,-1.611290552561404077e+00,-2.698856187842124579e-03,-4.806805417413501091e-01,-8.826267747328134813e-05,-8.296065418910297806e-01,1.318604252209017780e+01,4.492376840970809582e+00,9.203260906029743893e+00,1.000000000000000000e+00
1.869975674463314752e-01,-1.745023198216310856e-01,4.690699082040821755e-01,-1.870712825778745036e-01,-1.611287529152811926e+00,-2.698786408168607747e-03,-4.806836310025090486e-01,-8.826141607120346531e-05,-8.295858230562386249e-01,1.318606031515824384e+01,4.492396680000797282e+00,9.203279578902613167e+00,1.000000000000000000e+00
1.869975100976388471e-01,-1.745014364194397982e-01,4.690700230929167325e-01,-1.870712241756248562e-01,-1.611288049279503864e+00,-2.698562728409072478e-03,-4.806833306285260288e-01,-8.826015468715739604e-05,-8.295655539084653141e-01,1.318607749278070607e+01,4.492416019496079826e+00,9.203297686177567272e+00,1.000000000000000000e+00
1.869969930791740009e-01,-1.745004537853525606e-01,4.690697379192253491e-01,-1.870707061036180618e-01,-1.611288550239031059e+00,-2.698317576373154055e-03,-4.806830708940402763e-01,-8.825889332114265245e-05,-8.295324084144857224e-01,1.318608276830256543e+01,4.492440783848629771e+00,9.203311342840857279e+00,1.000000000000000000e+00
1.869959036511361083e-01,-1.744985012846273498e-01,4.690691307139632782e-01,-1.870742696458392862e-01,-1.611289127308431102e+00,-2.697850659626451451e-03,-4.806829568144485587e-01,-8.825763197315764888e-05,-8.294653648594766393e-01,1.318609175127305555e+01,4.492490167201761864e+00,9.203337986013226057e+00,1.000000000000000000e+00
1.869923120856475940e-01,-1.744946089255324517e-01,4.690666320981081716e-01,-1.870816512699450263e-01,-1.611289886247775360e+00,-2.696938857776964328e-03,-4.806831057500717264e-01,-8.825637064320279192e-05,-8.292985987503743717e-01,1.318606648252292679e+01,4.492598712143998085e+00,9.203370938429964454e+00,1.000000000000000000e+00
1.869854104833626185e-01,-1.744877938205395274e-01,4.690617046144553437e-01,-1.870959782233523605e-01,-1.611290933939572012e+00,-2.695356353231124786e-03,-4.806836366359949486e-01,-8.825510933127837972e-05,-8.289923663987533997e-01,1.318600371835115936e+01,4.492793065890157145e+00,9.203420052863659606e+00,1.000000000000000000e+00
1.869741385260919042e-01,-1.744771027792133833e-01,4.690535720974529088e-01,-1.871194713134481658e-01,-1.611292373704987346e+00,-2.692884713345151167e-03,-4.806846645836955756e-01,-8.825384803738412767e-05,-8.285016016091504287e-01,1.318589183749500826e+01,4.493101106319793203e+00,9.203490896367476637e+00,1.000000000000000000e+00
1.869574581337699881e-01,-1.744616039237041338e-01,4.690414732905838768e-01,-1.871543047269470794e-01,-1.611294305972686303e+00,-2.689311472297073197e-03,-4.806863016303309366e-01,-8.825258676151972407e-05,-8.277821883738777364e-01,1.318571945740755957e+01,4.493550121616373794e+00,9.203588914218718386e+00,1.000000000000000000e+00
1.869343532999818980e-01,-1.744403868030536819e-01,4.690246614295071614e-01,-1.872026063386744710e-01,-1.611296827971548717e+00,-2.684430808660407536e-03,-4.806886563684474867e-01,-8.825132550368442353e-05,-8.267909543511217096e-01,1.318547543198133809e+01,4.494166814122985798e+00,9.203719430308641591e+00,1.000000000000000000e+00
1.869038299236751854e-01,-1.744125625072263930e-01,4.690024038328633460e-01,-1.872664580165348813e-01,-1.611300033359602590e+00,-2.678044358797928518e-03,-4.806918335036545198e-01,-8.825006426387733158e-05,-8.254856644366128648e-01,1.318514884897273376e+01,4.494977304042627964e+00,9.203887647294903829e+00,1.000000000000000000e+00
1.868649156365131958e-01,-1.743772637812963100e-01,4.689739815003576284e-01,-1.873478959221215323e-01,-1.611304011796868663e+00,-2.669962149638956724e-03,-4.806959333490019581e-01,-8.824880304209918006e-05,-8.238250144227706739e-01,1.318472902710397499e+01,4.496007132980370358e+00,9.204098646502243852e+00,1.000000000000000000e+00
1.868166596254465517e-01,-1.743336451401125142e-01,4.689386887178484398e-01,-1.874489108065441612e-01,-1.611308848470357269e+00,-2.660003633196999367e-03,-4.807010512654659173e-01,-8.824754183834868147e-05,-8.217686247394963006e-01,1.318420551282569875e+01,4.497281267326354026e+00,9.204357387561259429e+00,1.000000000000000000e+00
1.867581324501857154e-01,-1.742808829836881290e-01,4.688958326692679313e-01,-1.875714483011579892e-01,-1.611314623580077710e+00,-2.647998803874496414e-03,-4.807072770586346411e-01,-8.824628065262660832e-05,-8.192770342714472687e-01,1.318356807672819109e+01,4.498824101479648618e+00,9.204668707778505876e+00,1.000000000000000000e+00
1.866884258553580533e-01,-1.742181757134675935e-01,4.688447330552956704e-01,-1.877174092029770258e-01,-1.611321411795540115e+00,-2.633789378246816342e-03,-4.807146943424225882e-01,-8.824501948493287929e-05,-8.163116942468403581e-01,1.318280670959455314e+01,4.500659460914417487e+00,9.205037321234705416e+00,1.000000000000000000e+00
1.866066525772201445e-01,-1.741447438495597466e-01,4.687847217187869342e-01,-1.878886497546427281e-01,-1.611329281692847282e+00,-2.617230015692566941e-03,-4.807233798813485559e-01,-8.824375833526765700e-05,-8.128349621932485780e-01,1.318191161809338396e+01,4.502810605090826535e+00,9.205467817610719194e+00,1.000000000000000000e+00
1.865119461448748461e-01,-1.740598301489595934e-01,4.687151422770277631e-01,-1.880869819188975001e-01,-1.611338295183046387e+00,-2.598189557005659359e-03,-4.807334029235713069e-01,-8.824249720362964042e-05,-8.088100959561450587e-01,1.318087322011249896e+01,4.505300230214122514e+00,9.205964660743640948e+00,1.000000000000000000e+00
1.864034606760172630e-01,-1.739626997247195050e-01,4.686353497609567209e-01,-1.883141736475867911e-01,-1.611348506942906544e+00,-2.576552257053689281e-03,-4.807448245374541518e-01,-8.824123609001942585e-05,-8.042012477761993905e-01,1.317968213973896141e+01,4.508150471846271934e+00,9.206532186917899097e+00,1.000000000000000000e+00
1.862803706672957749e-01,-1.738526401659833132e-01,4.685447102615477033e-01,-1.885719491452766405e-01,-1.611359963859676059e+00,-2.552218986705241145e-03,-4.807576969648802989e-01,-8.823997499443483135e-05,-7.989734584216285906e-01,1.317832920189380097e+01,4.511382907375252493e+00,9.207174602898328786e+00,1.000000000000000000e+00
1.861418707794337268e-01,-1.737289616587449348e-01,4.684426005835986007e-01,-1.888619891276315799e-01,-1.611372704501632835e+00,-2.525108378695549612e-03,-4.807720630048364918e-01,-8.823871391687702242e-05,-7.930926513720704119e-01,1.317680542663278054e+01,4.515018558347889233e+00,9.207895983714228905e+00,1.000000000000000000e+00
1.859871756173100688e-01,-1.735909971071525615e-01,4.683284079072168593e-01,-1.891859310747516787e-01,-1.611386758626331961e+00,-2.495157891894659707e-03,-4.807879554408975298e-01,-8.823745285734487420e-05,-7.865256270507113845e-01,1.317510202312716139e+01,4.519077892672717311e+00,9.208700270205140370e+00,1.000000000000000000e+00
1.858155195052396402e-01,-1.734381022551410578e-01,4.682015294573256270e-01,-1.895453694797091249e-01,-1.611402146738366792e+00,-2.462324768637232097e-03,-4.808053965261356311e-01,-8.823619181584036538e-05,-7.792400571014940214e-01,1.317321038334064021e+01,4.523580826699951096e+00,9.209591266340602544e+00,1.000000000000000000e+00
1.856261562577383450e-01,-1.732696558081389115e-01,4.680613721815517492e-01,-1.899418560925697497e-01,-1.611418879708155893e+00,-2.426586860411187284e-03,-4.808243975386439217e-01,-8.823493079236471566e-05,-7.712044787084736397e-01,1.317112207542073854e+01,4.528546727186108178e+00,9.210572636327563956e+00,1.000000000000000000e+00
1.854183589460918768e-01,-1.730850595545657122e-01,4.679073524368805304e-01,-1.903769001602179933e-01,-1.611436958462755920e+00,-2.387943298317655311e-03,-4.808449584202649785e-01,-8.823366978691136564e-05,-7.623882889544814079e-01,1.316882883682468552e+01,4.533994413151305025e+00,9.211647901520306547e+00,1.000000000000000000e+00
1.851914196610775498e-01,-1.728837384868050220e-01,4.677388956854857671e-01,-1.908519686623352529e-01,-1.611456373758939353e+00,-2.346414986328352117e-03,-4.808670675102546532e-01,-8.823240879948241594e-05,-7.527617392163539201e-01,1.316632256720136240e+01,4.539942157637621101e+00,9.212820437148794284e+00,1.000000000000000000e+00
1.849446492722175983e-01,-1.726651409213158239e-01,4.675554362001624886e-01,-1.913684865439093108e-01,-1.611477106047795926e+00,-2.302044897490297844e-03,-4.808907013844759271e-01,-8.823114783007987235e-05,-7.422959295942158642e-01,1.316359532105222385e+01,4.546407689377187644e+00,9.214093468882227356e+00,1.000000000000000000e+00
1.846773771839607947e-01,-1.724287386175163417e-01,4.673564167798000546e-01,-1.919278369446723864e-01,-1.611499125438887292e+00,-2.254898155853265595e-03,-4.809158248093173826e-01,-8.822988687870269133e-05,-7.309628033721989881e-01,1.316063930019520534e+01,4.553408194379041873e+00,9.215470069245371931e+00,1.000000000000000000e+00
1.843889510892138817e-01,-1.721740268950568420e-01,4.671412884753486927e-01,-1.925313614258888917e-01,-1.611522391770538132e+00,-2.205061890004903890e-03,-4.809423908178669382e-01,-8.822862594535102194e-05,-7.187351415082804396e-01,1.315744684605665427e+01,4.560960317443905510e+00,9.216953153905876661e+00,1.000000000000000000e+00
1.840787367206542235e-01,-1.719005247490764665e-01,4.669095103267328351e-01,-1.931803601949244054e-01,-1.611546854791193972e+00,-2.152644847652993802e-03,-4.809703409139709507e-01,-8.822736503001372401e-05,-7.055865571508262990e-01,1.315401043181695151e+01,4.569080163616287216e+00,9.218545477851247227e+00,1.000000000000000000e+00
1.837461176002712915e-01,-1.716077749630228189e-01,4.666605491111717186e-01,-1.938760923280435644e-01,-1.611572454454934356e+00,-2.097776764646772096e-03,-4.809996054077009253e-01,-8.822610413270844294e-05,-6.914914901796189728e-01,1.315032265443617554e+01,4.577783299583392917e+00,9.220249631474574770e+00,1.000000000000000000e+00
1.833904947875913127e-01,-1.712953442185989328e-01,4.663938791033634401e-01,-1.946197759918908143e-01,-1.611599121332238260e+00,-2.040607486105240100e-03,-4.810301038834587928e-01,-8.822484325342823982e-05,-6.764252017691725349e-01,1.314637622658649008e+01,4.587084755030395478e+00,9.222068036588334294e+00,1.000000000000000000e+00
1.830112866270472149e-01,-1.709628232023848171e-01,4.661089818479881020e-01,-1.954125886641169541e-01,-1.611626777134991251e+00,-1.981305841846336176e-03,-4.810617457995410851e-01,-8.822358239216953680e-05,-6.603637689721840731e-01,1.314216396851833046e+01,4.596999023961721775e+00,9.224002942385837400e+00,1.000000000000000000e+00
1.826079284949596870e-01,-1.706098267086753051e-01,4.658053459449769118e-01,-1.962556673536163532e-01,-1.611655335352551122e+00,-1.920058282986733750e-03,-4.810944312154732949e-01,-8.822232154894001815e-05,-6.432840793211334063e-01,1.313767879988747289e+01,4.607540065997879353e+00,9.226056421369872140e+00,1.000000000000000000e+00
1.821798725465944846e-01,-1.702359937380612531e-01,4.654824668479838889e-01,-1.971501088208406638e-01,-1.611684701993483460e+00,-1.857067291306878365e-03,-4.811280516409093266e-01,-8.822106072373190472e-05,-6.251638254460093469e-01,1.313291373157009012e+01,4.618721307657398967e+00,9.228230365268094815e+00,1.000000000000000000e+00
1.817265874637638001e-01,-1.698409875912780254e-01,4.651398466764870010e-01,-1.980969697986565414e-01,-1.611714776425407392e+00,-1.792549577638598898e-03,-4.811624909973983844e-01,-8.821979991654365152e-05,-6.059814997063767139e-01,1.312786185749279610e+01,4.630555643633250007e+00,9.230526480954582169e+00,1.000000000000000000e+00
1.812475582034325516e-01,-1.694244959578351528e-01,4.647769940419285151e-01,-1.990972672142081457e-01,-1.611745452303317450e+00,-1.726734090009104505e-03,-4.811976266819184556e-01,-8.821853912737684421e-05,-5.857163888359331327e-01,1.312251634650436216e+01,4.643055438073060870e+00,9.232946286396780167e+00,1.000000000000000000e+00
1.807422857477878064e-01,-1.689862309989410838e-01,4.643934238882881371e-01,-2.001519784122429979e-01,-1.611776618574781494e+00,-1.659859856462376788e-03,-4.812333307188578768e-01,-8.821727835623057476e-05,-5.643485685979576783e-01,1.311687043431542321e+01,4.656232525872163741e+00,9.235491106646712467e+00,1.000000000000000000e+00
1.802102868562222293e-01,-1.685259294242353878e-01,4.639886573474631404e-01,-2.012620413803517805e-01,-1.611808160548674485e+00,-1.592173691246877559e-03,-4.812694709850932617e-01,-8.821601760311263587e-05,-5.418588984501542249e-01,1.311091741553195433e+01,4.670098213988272740e+00,9.238162069894938710e+00,1.000000000000000000e+00
1.796510938196724250e-01,-1.680433525618328094e-01,4.635622216098080894e-01,-2.024283549765629187e-01,-1.611839961012586420e+00,-1.523927796305399231e-03,-4.813059124910917808e-01,-8.821475686800920397e-05,-5.182290162173431858e-01,1.310465063580784850e+01,4.684663282786487137e+00,9.240960103605429410e+00,1.000000000000000000e+00
1.790642542177453278e-01,-1.675382864211961698e-01,4.631136498101634524e-01,-2.036517791597253491e-01,-1.611871901382820660e+00,-1.455377292638762067e-03,-4.813425186995492489e-01,-8.821349615093373672e-05,-4.934413327708843111e-01,1.309806348414104171e+01,4.699937987422758923e+00,9.243885930748808377e+00,1.000000000000000000e+00
1.784493306790505829e-01,-1.670105417483489230e-01,4.626424809296765250e-01,-2.049331352230972236e-01,-1.611903862870000648e+00,-1.386777718037623128e-03,-4.813791528620515181e-01,-8.821223545187480933e-05,-4.674790267135912059e-01,1.309114938533697803e+01,4.715932059273842292e+00,9.246940066150953541e+00,1.000000000000000000e+00
1.778059006451475910e-01,-1.664599540729432003e-01,4.621482597136926662e-01,-2.062732060315493332e-01,-1.611935727642755944e+00,-1.318382528841298331e-03,-4.814156793536295553e-01,-8.821097477084857642e-05,-4.403260390691332571e-01,1.308390179266242193e+01,4.732654707421346529e+00,9.250122812973350150e+00,1.000000000000000000e+00
1.771335561384977386e-01,-1.658863837467062230e-01,4.616305366059643145e-01,-2.076727362627736051e-01,-1.611967379971808834e+00,-1.250440643723901239e-03,-4.814519649848874594e-01,-8.820971410783363855e-05,-4.119670679750410125e-01,1.307631418071157725e+01,4.750114620197114945e+00,9.253434259340830081e+00,1.000000000000000000e+00
1.764319035347989562e-01,-1.652897159727910736e-01,4.610888676993964985e-01,-2.091324326528739563e-01,-1.611998707336999681e+00,-1.183194067016135522e-03,-4.814878802716537898e-01,-8.820845346285117832e-05,-3.823875633785248640e-01,1.306838003850561414e+01,4.768319966796830123e+00,9.256874275131668384e+00,1.000000000000000000e+00
1.757005633400620104e-01,-1.646698608255651175e-01,4.605228147035161923e-01,-2.106529642466990204e-01,-1.612029601480416074e+00,-1.116875627741124302e-03,-4.815233006428177309e-01,-8.820719283586393982e-05,-3.515737217344580556e-01,1.306009286284564119e+01,4.787278398968319415e+00,9.260442508944272788e+00,1.000000000000000000e+00
1.749391699727700367e-01,-1.640267532603713607e-01,4.599319449288201134e-01,-2.122349626532579470e-01,-1.612059959389783970e+00,-1.051706868394223192e-03,-4.815581075681582002e-01,-8.820593222691926205e-05,-3.195124807048357884e-01,1.305144615193820279e+01,4.806997052780787705e+00,9.264138385253987806e+00,1.000000000000000000e+00
1.741473715514432752e-01,-1.633603531128119124e-01,4.593158312881203686e-01,-2.138790223065414886e-01,-1.612089684197637318e+00,-9.878961145852276342e-04,-4.815921895895313720e-01,-8.820467163598265381e-05,-2.861915138592467378e-01,1.304243339931114143e+01,4.827482550480658219e+00,9.267961101772645094e+00,1.000000000000000000e+00
1.733248296879119910e-01,-1.626706450871004406e-01,4.586740523149751558e-01,-2.155857007320512164e-01,-1.612118685983459976e+00,-9.256367530579639406e-04,-4.816254432407095498e-01,-8.820341106306612265e-05,-2.515992253757461938e-01,1.303304808803675741e+01,4.848741002439546754e+00,9.271909627022873579e+00,1.000000000000000000e+00
1.724712192865797133e-01,-1.619576387330446676e-01,4.580061921992540364e-01,-2.173555188193191656e-01,-1.612146882467948794e+00,-8.651057413926209255e-04,-4.816577738434157374e-01,-8.820215050816362413e-05,-2.157247447416770214e-01,1.302328368527791369e+01,4.870778009199387526e+00,9.275982698138259153e+00,1.000000000000000000e+00
1.715862283499360041e-01,-1.612213684112201173e-01,4.573118408398499368e-01,-2.191889611006768157e-01,-1.612174199590737933e+00,-8.064623679967514299e-04,-4.816890961696081996e-01,-8.820088997127607984e-05,-1.785579214538008108e-01,1.301313363717172855e+01,4.893598663619566302e+00,9.280178818899772253e+00,1.000000000000000000e+00
1.706695577905578687e-01,-1.604618932459070668e-01,4.565905939145151193e-01,-2.210864760365129911e-01,-1.612200571965280327e+00,-7.498472759252024916e-04,-4.817193349627792442e-01,-8.819962945242517381e-05,-1.400893197171667048e-01,1.300259136406429228e+01,4.917207553130491071e+00,9.284496258018043235e+00,1.000000000000000000e+00
1.697209212498141384e-01,-1.596792970653685972e-01,4.558420529667562282e-01,-2.230484763072344279e-01,-1.612225943207051149e+00,-6.953817587720062879e-04,-4.817484253138595296e-01,-8.819836895158988607e-05,-1.003102131420132992e-01,1.299165025610867019e+01,4.941608762097798646e+00,9.288933047670266063e+00,1.000000000000000000e+00
1.687400449234659761e-01,-1.588736883290498003e-01,4.550658255096886595e-01,-2.250753391121226299e-01,-1.612250266133741894e+00,-6.431673314848887360e-04,-4.817763128902099456e-01,-8.819710846878038102e-05,-5.921257943782458344e-02,1.298030366923749312e+01,4.966805874301185142e+00,9.293486982299890897e+00,1.000000000000000000e+00
1.677266673943310638e-01,-1.580452000412910785e-01,4.542615251467074233e-01,-2.271674064752545463e-01,-1.612273502838601491e+00,-5.932855736239958872e-04,-4.818029540190213456e-01,-8.819584800398542362e-05,-1.678909510362792262e-02,1.296854492152006877e+01,4.992801975531510728e+00,9.298155617686337138e+00,1.000000000000000000e+00
1.666805394721559419e-01,-1.571939896511511392e-01,4.534287717087930325e-01,-2.293249855586309560e-01,-1.612295624640478042e+00,-5.457982374296400842e-04,-4.818283156292053615e-01,-8.819458755719148844e-05,2.696686988663875295e-02,1.295636728991298092e+01,5.019599656309675417e+00,9.302936270291350951e+00,1.000000000000000000e+00
1.656014240408179850e-01,-1.563202389379446944e-01,4.525671914082313729e-01,-2.315483489826350438e-01,-1.612316611916356335e+00,-5.007476082460478838e-04,-4.818523750584328136e-01,-8.819332712841792849e-05,7.206125740494997989e-02,1.294376400741197664e+01,5.047201014730508639e+00,9.307826016887826626e+00,1.000000000000000000e+00
1.644890959129519659e-01,-1.554241538821067026e-01,4.516764170084832664e-01,-2.338377351539151494e-01,-1.612336453824236848e+00,-4.581571004552468748e-04,-4.818751197343213444e-01,-8.819206671765705949e-05,1.184993264977481087e-01,1.293072826061182035e+01,5.075607659434742125e+00,9.312821694476234313e+00,1.000000000000000000e+00
1.633433416920754833e-01,-1.545059645210057619e-01,4.507560880099021894e-01,-2.361933486007666283e-01,-1.612355147925985221e+00,-4.180320682318833443e-04,-4.818965467408307668e-01,-8.819080632492025200e-05,1.662856587238564221e-01,1.291725318767971054e+01,5.104820712711905628e+00,9.317919900493070173e+00,1.000000000000000000e+00
1.621639596422586871e-01,-1.535659247893374491e-01,4.498058508509518161e-01,-2.386153603160577896e-01,-1.612372699721287050e+00,-3.803608071997374414e-04,-4.819166622826513979e-01,-8.818954595021260179e-05,2.154241635037206781e-01,1.290333187674672111e+01,5.134840813736845533e+00,9.323116993315005985e+00,1.000000000000000000e+00
1.609507595653663359e-01,-1.526043123437408611e-01,4.488253591245415230e-01,-2.411039081077283042e-01,-1.612389122105029049e+00,-3.451157205361940288e-04,-4.819354810617192952e-01,-8.818828559352208775e-05,2.659180834819659389e-01,1.288895736472072429e+01,5.165668121942308844e+00,9.328409093061791779e+00,1.000000000000000000e+00
1.597035626858709367e-01,-1.516214283712934152e-01,4.478142738090499231e-01,-2.436590969568586673e-01,-1.612404434761262717e+00,-3.122546212484754425e-04,-4.819530255809759689e-01,-8.818702525482384101e-05,3.177699999056116664e-01,1.287412263652311140e+01,5.197302320529924025e+00,9.333792082700208326e+00,1.000000000000000000e+00
1.584222015432164843e-01,-1.506175973815522817e-01,4.467722635135705223e-01,-2.462809993832904276e-01,-1.612418663507424021e+00,-2.817221412671971426e-04,-4.819693253910545261e-01,-8.818576493414835473e-05,3.709818380203914190e-01,1.285882062475060827e+01,5.229742620121673902e+00,9.339261609450735691e+00,1.000000000000000000e+00
1.571065198916891670e-01,-1.495931669818264531e-01,4.456990047368723507e-01,-2.489696558187530495e-01,-1.612431839602636918e+00,-2.534512176502332005e-04,-4.819844162957732103e-01,-8.818450463149542565e-05,4.255548724877944999e-01,1.284304420976249439e+01,5.262987762553792415e+00,9.344813086497907761e+00,1.000000000000000000e+00
1.557563726077284272e-01,-1.485485076353804390e-01,4.445941821395274496e-01,-2.517250749874313520e-01,-1.612443999033765785e+00,-2.273646265455599007e-04,-4.819983395321197905e-01,-8.818324434683565832e-05,4.814897328256453890e-01,1.282678622019242276e+01,5.297036024814806510e+00,9.350441695004674258e+00,1.000000000000000000e+00
1.543716256045916946e-01,-1.474840124022886167e-01,4.434574888286200167e-01,-2.545472342938866483e-01,-1.612455181792418868e+00,-2.033765365540032800e-04,-4.820111409398848967e-01,-8.818198408021644594e-05,5.387864088751519454e-01,1.281003943388310873e+01,5.331885223129254392e+00,9.356142386430418512e+00,1.000000000000000000e+00
1.529521557542663501e-01,-1.464000966626778921e-01,4.422886266544135414e-01,-2.574360802182248387e-01,-1.612465431155366113e+00,-1.813940547343233613e-04,-4.820228701352401446e-01,-8.818072383158966348e-05,5.974442562974879856e-01,1.279279657924121238e+01,5.367532717188422176e+00,9.361909885151689537e+00,1.000000000000000000e+00
1.514978508165000792e-01,-1.452971978221168359e-01,4.410873065183137376e-01,-2.603915287183832250e-01,-1.612474792979854632e+00,-1.613187405711137676e-04,-4.820335797014537182e-01,-8.817946360098467926e-05,6.574620021031856165e-01,1.277505033700874648e+01,5.403975414529276655e+00,9.367738691384067451e+00,1.000000000000000000e+00
1.500086093748057292e-01,-1.441757749989381054e-01,4.398532486914313866e-01,-2.634134656393918861e-01,-1.612483315024138886e+00,-1.430480657574015346e-04,-4.820433244085781666e-01,-8.817820338841477477e-05,7.188377502174796430e-01,1.275679334244640728e+01,5.441209775062420206e+00,9.373623084402879613e+00,1.000000000000000000e+00
1.484843407792749148e-01,-1.430363086932928685e-01,4.385861831430125091e-01,-2.665017471294432450e-01,-1.612491046302225284e+00,-1.264768004561007758e-04,-4.820521604724440357e-01,-8.817694319384444237e-05,7.815689870851977306e-01,1.273801818792346019e+01,5.479231815749955103e+00,9.379557126060117156e+00,1.000000000000000000e+00
