-5.360183385272160013e-04,-2.967977036223084543e-03,4.575881062729674062e-04,-7.266422132620083130e-04,4.169880517997835647e-04,4.991395780953321900e-05
-5.377729618048329892e-04,-2.976479329216042205e-03,4.591523926314705737e-04,-7.264973792622247007e-04,4.146066602518090442e-04,4.458060455306752252e-05
-5.391160657373251629e-04,-2.982728039531302739e-03,4.603639833754390588e-04,-7.258475205749242640e-04,4.119839230881959307e-04,3.932417595590309177e-05
-5.400549384428934797e-04,-2.986763864986118674e-03,4.612290834649873748e-04,-7.247049498103711471e-04,4.091269600565087378e-04,3.414983803562251287e-05
-5.405970053400108513e-04,-2.988628238448780804e-03,4.617540163508720291e-04,-7.230832897938481137e-04,4.060429526659137256e-04,2.906468723519143804e-05
-5.407498212045706897e-04,-2.988363284132523022e-03,4.619452171784860879e-04,-7.209976876604539927e-04,4.027391471530475538e-04,2.407813800466371905e-05
-5.405210622941001870e-04,-2.986011774283982637e-03,4.618092260497059002e-04,-7.184650037615357334e-04,3.992228546359265565e-04,1.920226680240149489e-05
-5.399185185452745530e-04,-2.981617086280682893e-03,4.613526813455713768e-04,-7.155039763694264268e-04,3.955014484009555602e-04,1.445211424717199829e-05
-5.389500858466559101e-04,-2.975223160164051223e-03,4.605823131139247240e-04,-7.121353631724890686e-04,3.915823583239778764e-04,9.845947124945137455e-06
-5.376237583924555917e-04,-2.966874456628829353e-03,4.595049365247263779e-04,-7.083820605277270583e-04,3.874730624781413620e-04,5.405481931989229401e-06
-5.359476211192460392e-04,-2.956615915487494518e-03,4.581274453967635924e-04,-7.042692014285072176e-04,3.831810760276525060e-04,1.156071598477105206e-06
-5.339298422310059019e-04,-2.944492914629629789e-03,4.564568057985059321e-04,-6.998242331250222568e-04,3.787139375447299249e-04,-2.873142982453187537e-06
-5.315786658145183179e-04,-2.930551229496762729e-03,4.545000497263513889e-04,-6.950769753256672186e-04,3.740791929215326250e-04,-6.649115035777674515e-06
-5.289024045499031651e-04,-2.914836993087927940e-03,4.522642688628703000e-04,-6.900596598817394485e-04,3.692843770799521122e-04,-1.013480603327538577e-05
-5.259094325174474985e-04,-2.897396656516715990e-03,4.497566084184584584e-04,-6.848069528532119577e-04,3.643369937032066774e-04,-1.328913033965067250e-05
-5.226081781067766496e-04,-2.878276950132063229e-03,4.469842610579286262e-04,-6.793559598263697276e-04,3.592444932382161038e-04,-1.606692887892688550e-05
-5.190071170282416300e-04,-2.857524845223348518e-03,4.439544609158729447e-04,-6.737462153445727096e-04,3.540142494286306792e-04,-1.841897034901271150e-05
-5.151147654315908330e-04,-2.835187516322466416e-03,4.406744777022541127e-04,-6.680196572943199402e-04,3.486535346553584357e-04,-2.029197854914447150e-05
-5.109396731335528801e-04,-2.811312304115220692e-03,4.371516109010262609e-04,-6.622205870725941367e-04,3.431694943662449830e-04,-2.162868440078699638e-05
-5.064904169571221061e-04,-2.785946678982112804e-03,4.333931840639185283e-04,-6.563956163428323956e-04,3.375691208854424640e-04,-2.236790129692688720e-05
-5.017755941852461302e-04,-2.759138205174327136e-03,4.294065392012472518e-04,-6.505936011740499772e-04,3.318592268921468844e-04,-2.244462241192531434e-05
-4.968038161306781008e-04,-2.730934505642639270e-03,4.251990312721672213e-04,-6.448655643411015190e-04,3.260464188601659274e-04,-2.179013866199783819e-05
-4.915837018249246456e-04,-2.701383227526556099e-03,4.207780227758803186e-04,-6.392646065423219668e-04,3.201370707465314236e-04,-2.033217601472792692e-05
-4.861238718273907513e-04,-2.670532008318262079e-03,4.161508784456948253e-04,-6.338458072829413013e-04,3.141372982097754272e-04,-1.799505088391438107e-05
-4.804329421577613508e-04,-2.638428442709994919e-03,4.113249600476385224e-04,-6.286661161531928053e-04,3.080529336349258920e-04,-1.469984236668941029e-05
-4.745195183524772214e-04,-2.605120050134616342e-03,4.063076212850765651e-04,-6.237842352101270402e-04,3.018895022282545989e-04,-1.036458011895108578e-05
-4.683921896475210867e-04,-2.570654243006017126e-03,4.011062028109374012e-04,-6.192604931634399391e-04,2.956521994371520494e-04,-4.904446671640332769e-06
-4.620595232887775056e-04,-2.535078295673104994e-03,3.957280273487695467e-04,-6.151567120521598056e-04,2.893458699357998715e-04,1.768006965111965490e-06
-4.555300589716357860e-04,-2.498439314087839806e-03,3.901803949239085792e-04,-6.115360670711534078e-04,2.829749884031650510e-04,9.742633548813621570e-06
-4.488123034112060836e-04,-2.460784206200177307e-03,3.844705782058307998e-04,-6.084629402070091883e-04,2.765436423055814144e-04,1.911145080661201133e-05
-4.419147250438263124e-04,-2.422159653083184004e-03,3.786058179630064210e-04,-6.060027683217124751e-04,2.700555168772098718e-04,2.996839268971049307e-05
-4.348457488615867293e-04,-2.382612080794049934e-03,3.725933186307845194e-04,-6.042218863028011710e-04,2.635138824773753503e-04,4.240905172939993164e-05
-4.276137513808204917e-04,-2.342187632975376455e-03,3.664402439932976747e-04,-6.031873658956970249e-04,2.569215844820410695e-04,5.653041354127027459e-05
-4.202270557445805148e-04,-2.300932144205617390e-03,3.601537129804022489e-04,-6.029668508102298046e-04,2.502810358504677069e-04,7.243058448818928935e-05
-4.126939269608197354e-04,-2.258891114094256462e-03,3.537407955800772521e-04,-6.036283886844509864e-04,2.435942124867842705e-04,9.020851349642081379e-05
-4.050225672765455070e-04,-2.216109682134069243e-03,3.472085088666177345e-04,-6.052402604758411447e-04,2.368626514972971742e-04,1.099637089887146787e-04
-3.972211116884397574e-04,-2.172632603303989093e-03,3.405638131455042709e-04,-6.078708078244693652e-04,2.300874524233547692e-04,1.317959518878354620e-04
-3.892976235900556066e-04,-2.128504224432798114e-03,3.338136082151583832e-04,-6.115882589433493336e-04,2.232692815103470222e-04,1.558050056027068190e-04
-3.812600905569344203e-04,-2.083768461319534387e-03,3.269647297456052069e-04,-6.164605535473692815e-04,2.164083790511040005e-04,1.820903239107290355e-04
-3.731164202682181181e-04,-2.038468776612497278e-03,3.200239457749713148e-04,-6.225551673429879961e-04,2.095045698237199799e-04,2.107507576024288164e-04
-3.648744365667659769e-04,-1.992648158450138068e-03,3.129979533227325757e-04,-6.299389365738973469e-04,2.025572766215150199e-04,2.418842607484631758e-04
-3.565418756561884424e-04,-1.946349099858782046e-03,3.058933751210348817e-04,-6.386778831059874637e-04,1.955655368545277674e-04,2.755875974252283635e-04
-3.481263824355316822e-04,-1.899613578910813901e-03,2.987167564631533251e-04,-6.488370405232890244e-04,1.885280221805754727e-04,3.119560496982456878e-04
-3.396355069713154293e-04,-1.852483039638079965e-03,2.914745621693472146e-04,-6.604802816936657540e-04,1.814430611053522682e-04,3.510831276590605952e-04
-3.310767011066487295e-04,-1.804998373705552980e-03,2.841731736695031268e-04,-6.736701482415727912e-04,1.743086644728694939e-04,3.930602822726588408e-04
-3.224573152066893692e-04,-1.757199902830422055e-03,2.768188862029831942e-04,-6.884676823575933960e-04,1.671225537477174291e-04,4.379766217750049326e-04
-3.137845950406686511e-04,-1.709127361959538252e-03,2.694179061344454036e-04,-7.049322613594057084e-04,1.598821919738242596e-04,4.859186323347175788e-04
-3.050656787995611910e-04,-1.660819883189052501e-03,2.619763483857838991e-04,-7.231214353959722774e-04,1.525848172776716875e-04,5.369699036714031034e-04
-2.963075942483684431e-04,-1.612315980429702067e-03,2.545002339835414785e-04,-7.430907686841900462e-04,1.452274787671789752e-04,5.912108602889586681e-04
-2.875172560134743550e-04,-1.563653534810417007e-03,2.469954877209593926e-04,-7.648936846399911806e-04,1.378070746626907338e-04,6.487184989686958477e-04
-2.787014630028791058e-04,-1.514869780818814404e-03,2.394679359343537437e-04,-7.885813152589347388e-04,1.303203924811266587e-04,7.095661331357270684e-04
-2.698668959594192397e-04,-1.466001293169142154e-03,2.319233043929455910e-04,-8.142023550757182667e-04,1.227641510828010878e-04,7.738231446754364334e-04
-2.610201151457301814e-04,-1.417083974395413285e-03,2.243672163012969708e-04,-8.418029200295463641e-04,1.151350443751164706e-04,8.415547437736895561e-04
-2.521675581601193336e-04,-1.368153043164252762e-03,2.168051904133537944e-04,-8.714264115300814030e-04,1.074297864598681404e-04,9.128217373027554911e-04
-2.433155378814570366e-04,-1.319243023299437141e-03,2.092426392578329206e-04,-9.031133860156046649e-04,9.964515799591108509e-05,9.876803062554627248e-04
-2.344702405435874050e-04,-1.270387733511222457e-03,2.016848674728817644e-04,-9.369014302693663265e-04,9.177805354491457002e-05,1.066181792715003478e-03
-2.256377239360058361e-04,-1.221620277826388932e-03,1.941370702503627795e-04,-9.728250427417636575e-04,8.382552965520269025e-05,1.148372496788308342e-03
-2.168239157311035699e-04,-1.172973036709577116e-03,1.866043318870681659e-04,-1.010915521123334189e-03,7.578485343659615127e-05,1.234293483938058052e-03
-2.080346119360146719e-04,-1.124477658868060833e-03,1.790916244435076545e-04,-1.051200856369069372e-03,6.765355136968368582e-05,1.323980403081610182e-03
-1.992754754673913486e-04,-1.076165053732700818e-03,1.716038065073108494e-04,-1.093705633385597597e-03,5.942945809209006837e-05,1.417463315831533552e-03
-1.905520348484054667e-04,-1.028065384607006498e-03,1.641456220612369477e-04,-1.138450938552999477e-03,5.111076489929883759e-05,1.514766537186365992e-03
-1.818696830254208662e-04,-9.802080624762444377e-04,1.567216994542689650e-04,-1.185454274246138884e-03,4.269606769754597311e-05,1.615908487976440823e-03
-1.732336763038811291e-04,-9.326217404652703850e-04,1.493365504738932965e-04,-1.234729480498519393e-03,3.418441414529808952e-05,1.720901559323354934e-03
-1.646491334008707555e-04,-8.853343089392766039e-04,1.419945695186865741e-04,-1.286286663931289053e-03,2.557534972155296090e-05,1.829751989343830721e-03
-1.561210346132120954e-04,-8.383728912357158586e-04,1.347000328698267279e-04,-1.340132134054538692e-03,1.686896246185104012e-05,1.942459752298249416e-03
-1.476542210989693394e-04,-7.917638400178734180e-04,1.274570980598267343e-04,-1.396268347032354664e-03,8.065926106452691438e-06,2.059018460353345421e-03
-1.392533942710571712e-04,-7.455327342428190278e-04,1.202698033369560895e-04,-1.454693856970675154e-03,-8.324585899706802704e-07,2.179415278088457295e-03
-1.309231153009145069e-04,-6.997043767296038871e-04,1.131420672239619879e-04,-1.515403274790148120e-03,-9.824224628865485428e-06,2.303630849856188115e-03
-1.226678047300356700e-04,-6.543027923198509481e-04,1.060776881695884742e-04,-1.578387234706268199e-03,-1.890670185570593359e-05,2.431639240063027379e-03
-1.144917421878444792e-04,-6.093512266197994784e-04,9.908034429101170908e-05,-1.643632368336966952e-03,-2.807648259091234785e-05,2.563407886415220490e-03
-1.063990662143983126e-04,-5.648721453146443323e-04,9.215359320578775121e-05,-1.711121286429847848e-03,-3.732939001824432538e-05,2.698897566135320496e-03
-9.839377418493799085e-05,-5.208872340387668163e-04,8.530087195140455280e-05,-1.780832568189016441e-03,-4.666044953653127411e-05,2.838062375129502685e-03
-9.047972233510828449e-05,-4.774173987987201211e-04,7.852549699118115784e-05,-1.852740758160089036e-03,-5.606386326351756315e-05,2.980849720053229974e-03
-8.266062588446496735e-05,-4.344827669300967187e-04,7.183066430397360054e-05,-1.926816370617358666e-03,-6.553298786948941223e-05,3.127200323189302262e-03
-7.494005925627024391e-05,-3.921026885829763040e-04,6.521944955715177250e-05,-2.003025901384252686e-03,-7.506031590225075876e-05,3.277048240037494942e-03
-6.732145639150869309e-05,-3.502957387199679882e-04,5.869480835973515129e-05,-2.081331846985260640e-03,-8.463746074734985580e-05,3.430320889459472812e-03
-5.980811115516460215e-05,-3.090797196169968778e-04,5.225957659492000548e-05,-2.161692731040413314e-03,-9.425514535328292887e-05,3.586939096227381458e-03
-5.240317783218657768e-05,-2.684716638565346836e-04,4.591647082958652613e-05,-2.244063137765408590e-03,-1.039031948291824480e-04,3.746817145772017230e-03
-4.510967171168389254e-05,-2.284878377969890473e-04,3.966808879923931758e-05,-2.328393752456268950e-03,-1.135705330076149040e-04,3.909862850912758717e-03
-3.793046975640896744e-05,-1.891437455128638597e-04,3.351690996649679585e-05,-2.414631408795210772e-03,-1.232451830435074515e-04,4.075977630323927327e-03
-3.086831135596082625e-05,-1.504541331854621772e-04,2.746529615123127004e-05,-2.502719142826376197e-03,-1.329142720989964733e-04,4.245056598471993840e-03
-2.392579916134359588e-05,-1.124329939397746117e-04,2.151549223025377622e-05,-2.592596253420874526e-03,-1.425640401465751638e-04,4.416988666725286256e-03
-1.710539999800742334e-05,-7.509357310893150829e-05,1.566962690533333833e-05,-2.684198369041037799e-03,-1.521798528991876441e-04,4.591656655331715492e-03
-1.040944585678460930e-05,-3.844837391983818245e-05,9.929713536667376369e-06,-2.777457520610755130e-03,-1.617462188560678368e-04,4.768937415926400962e-03
-3.840134958377210719e-06,-2.509163581898436382e-06,4.297651040832845794e-06,-2.872302220280367920e-03,-1.712468104319024207e-04,4.948701964220338784e-03
2.600467109106459693e-06,3.271302022974754769e-05,-1.224775149327693401e-06,-2.968657545866467025e-03,-1.806644891159314627e-04,5.130815622503306223e-03
8.910426182968279529e-06,6.720786250873622138e-05,-6.635892064392247698e-06,-3.066445230740407358e-03,-1.899813345871643533e-04,5.315138171576101050e-03
1.508793825013843022e-05,1.009657636868673724e-04,-1.193413811970532742e-05,-3.165583758934189824e-03,-1.991786776893018072e-04,5.501524011713679330e-03
2.113132810677431910e-05,1.339778320433301169e-04,-1.711806198068484074e-05,-3.265988465212800625e-03,-2.082371371558113177e-04,5.689822332249913975e-03
2.703904795381710855e-05,1.662358757730004620e-04,-2.218632137302616993e-05,-3.367571639876514814e-03,-2.171366599459835381e-04,5.879877289363532634e-03
3.280967593118097825e-05,1.977323947216069321e-04,-2.713768184105201111e-05,-3.470242638033162012e-03,-2.258565650470581887e-04,6.071528191632625214e-03
3.844191459409192820e-05,2.284605718042488794e-04,-3.197101545467579054e-05,-3.573907993082007118e-03,-2.343755905714428145e-04,6.264609692916405653e-03
4.393458933164158916e-05,2.584142641149808042e-04,-3.668529946839863855e-05,-3.678471534155280769e-03,-2.426719439634863378e-04,6.458951992127206880e-03
4.928664673201176418e-05,2.875879937432260095e-04,-4.127961493279716287e-05,-3.783834507248113547e-03,-2.507233551256696528e-04,6.654381039428812657e-03
5.449715289488170898e-05,3.159769383102005729e-04,-4.575314526168469366e-05,-3.889895699773597559e-03,-2.585071322430830716e-04,6.850718748419680829e-03
5.956529169393802274e-05,3.435769212312021130e-04,-5.010517475592457049e-05,-3.996551568280961447e-03,-2.660002200937349728e-04,7.047783213837059343e-03
6.449036299227641530e-05,3.703844017265767782e-04,-5.433508708623016853e-05,-4.103696369063907466e-03,-2.731792606062007035e-04,7.245388934325761032e-03
6.927178081136813883e-05,3.963964645821663885e-04,-5.844236373697916953e-05,-4.211222291401196284e-03,-2.800206554298679510e-04,7.443347039817114347e-03
7.390907145782938618e-05,4.216108096790249413e-04,-6.242658241217672894e-05,-4.319019593161456914e-03,-2.865006302678996903e-04,7.641465523062946318e-03
7.840187160808172694e-05,4.460257413024477707e-04,-6.628741540664077805e-05,-4.426976738513487344e-03,-2.925953007273126671e-04,7.839549474869172974e-03
8.274992635495548874e-05,4.696401572407519500e-04,-7.002462794288682177e-05,-4.534980537476350840e-03,-2.982807394288742469e-04,8.037401322585966193e-03
8.695308721614018602e-05,4.924535376860129108e-04,-7.363807647660053997e-05,-4.642916287065684995e-03,-3.035330441265259287e-04,8.234821071408207280e-03
9.101131011018338195e-05,5.144659339512518137e-04,-7.712770697218414545e-05,-4.750667913771033750e-03,-3.083284065815238939e-04,8.431606548053157887e-03
9.492465329721499188e-05,5.356779570114183825e-04,-8.049355314984526751e-05,-4.858118117127726600e-03,-3.126431819422098145e-04,8.627553646382851368e-03
9.869327529184308519e-05,5.560907658823608648e-04,-8.373573470646607285e-05,-4.965148514132041585e-03,-3.164539583809358237e-04,8.822456574553622782e-03
1.023174327454353007e-04,5.757060558499029835e-04,-8.685445551214905613e-05,-5.071639784271343362e-03,-3.197376267488004874e-04,9.016108103276248772e-03
1.057974783033296587e-04,5.945260465563604983e-04,-8.985000178362807040e-05,-5.177471814929021296e-03,-3.224714500102125346e-04,9.208299814788864501e-03
1.091338584377092634e-04,6.125534699607282666e-04,-9.272274023643592021e-05,-5.282523846944971527e-03,-3.246331322350420423e-04,9.398822352146214351e-03
1.123271112574053310e-04,6.297915581799254457e-04,-9.547311621816414659e-05,-5.386674620109009430e-03,-3.262008869230839810e-04,9.587465668444775102e-03
1.153778642984552101e-04,6.462440312228621064e-04,-9.810165182352218805e-05,-5.489802518379739531e-03,-3.271535044571139425e-04,9.774019275612496477e-03
1.182868322950091290e-04,6.619150846289312577e-04,-1.006089439937698273e-04,-5.591785714614168346e-03,-3.274704184822120525e-04,9.958272492407401963e-03
1.210548149348593508e-04,6.768093770210002530e-04,-1.029956626015623484e-04,-5.692502314622673726e-03,-3.271317710214139058e-04,1.014001469127417780e-02
1.236826945999754503e-04,6.909320175822276705e-04,-1.052625485229605965e-04,-5.791830500346176365e-03,-3.261184761515035580e-04,1.031903554372975984e-02
1.261714340946239708e-04,7.042885534682494925e-04,-1.074104116989250767e-04,-5.889648671980945646e-03,-3.244122820718452617e-04,1.049512526394873364e-02
1.285220743615604210e-04,7.168849571656761349e-04,-1.094401291862796979e-04,-5.985835588871580952e-03,-3.219958314041479431e-04,1.066807485025610298e-02
1.307357321915543632e-04,7.287276138038588456e-04,-1.113526432016654185e-04,-6.080270509004464911e-03,-3.188527195855195371e-04,1.083767632421330646e-02
1.328135979227326377e-04,7.398233084336438810e-04,-1.131489591581664062e-04,-6.172833326941287377e-03,-3.149675512136838364e-04,1.100372296703285013e-02
1.347569331372169192e-04,7.501792132778284643e-04,-1.148301436974139906e-04,-6.263404710045572879e-03,-3.103259942192482918e-04,1.116600955304923419e-02
1.365670683517648224e-04,7.598028749691435393e-04,-1.163973227187087886e-04,-6.351866232849924521e-03,-3.049148317546691964e-04,1.132433257998877868e-02
1.382454007081351322e-04,7.687022017775897676e-04,-1.178516794045743549e-04,-6.438100509437515162e-03,-2.987220116876782407e-04,1.147849049580989926e-02
1.397933916612493664e-04,7.768854508435941737e-04,-1.191944522476493884e-04,-6.521991323702391700e-03,-2.917366936076713660e-04,1.162828392187748548e-02
1.412125646707420386e-04,7.843612154196153265e-04,-1.204269330766960966e-04,-6.603423757374777235e-03,-2.839492932558193420e-04,1.177351587227012247e-02
1.425045028931741823e-04,7.911384121325295334e-04,-1.215504650857317134e-04,-6.682284315696749265e-03,-2.753515242960202412e-04,1.191399196901924903e-02
1.436708468804089381e-04,7.972262682755363889e-04,-1.225664408662707414e-04,-6.758461050648372111e-03,-2.659364373581025163e-04,1.204952065309934303e-02
1.447132922823092852e-04,8.026343091353879558e-04,-1.234763004447106632e-04,-6.831843681623248066e-03,-2.556984562866817818e-04,1.217991339099871312e-02
1.456335875584332151e-04,8.073723453637637318e-04,-1.242815293246818896e-04,-6.902323713476037938e-03,-2.446334115361310877e-04,1.230498487672245650e-02
1.464335316968245744e-04,8.114504604040410820e-04,-1.249836565388733219e-04,-6.969794551851495566e-03,-2.327385706623096636e-04,1.242455322907829417e-02
1.471149719447100465e-04,8.148789979761471422e-04,-1.255842527064629423e-04,-7.034151615732746679e-03,-2.200126658645471824e-04,1.253844018412688700e-02
1.476798015493266207e-04,8.176685496313184504e-04,-1.260849281033833930e-04,-7.095292447140243673e-03,-2.064559185346844579e-04,1.264647128267727162e-02
1.481299575139704736e-04,8.198299423797409747e-04,-1.264873307409253669e-04,-7.153116817926715235e-03,-1.920700607875355911e-04,1.274847605272890795e-02
1.484674183648294335e-04,8.213742264050570693e-04,-1.267931444576227747e-04,-7.207526833616408231e-03,-1.768583539344128173e-04,1.284428818677423208e-02
1.486942019374401004e-04,8.223126628630786188e-04,-1.270040870241582575e-04,-7.258427034254431344e-03,-1.608256038852019548e-04,1.293374571388237679e-02
1.488123631767015868e-04,8.226567117812750391e-04,-1.271219082621466770e-04,-7.305724492217038381e-03,-1.439781734556767792e-04,1.301669116650322131e-02
1.488239919566905294e-04,8.224180200589786740e-04,-1.271483881780273971e-04,-7.349328906973113390e-03,-1.263239915725850981e-04,1.309297174194129325e-02
1.487312109190574029e-04,8.216084095761988417e-04,-1.270853351136058446e-04,-7.389152696754861666e-03,-1.078725593636481602e-04,1.316243945845648432e-02
1.485361733319455328e-04,8.202398654204467359e-04,-1.269345839134589137e-04,-7.425111087138615631e-03,-8.863495313990702622e-05,1.322495130596034255e-02
1.482410609694422964e-04,8.183245242310729873e-04,-1.266979941105794694e-04,-7.457122196513987430e-03,-6.862382426394161665e-05,1.328036939129356199e-02
1.478480820160927678e-04,8.158746626742242663e-04,-1.263774481304837029e-04,-7.485107118441665722e-03,-4.785339592015649989e-05,1.332856107806873990e-02
1.473594689911476309e-04,8.129026860476382989e-04,-1.259748495165130132e-04,-7.508990000899892249e-03,-2.633945680120907852e-05,1.336939912107853665e-02
1.467774766996139809e-04,8.094211170251287921e-04,-1.254921211743787151e-04,-7.528698122422342563e-03,-4.099351724812524703e-06,1.340276179527889050e-02
1.461043802093870683e-04,8.054425845413508336e-04,-1.249312036387150490e-04,-7.544161965135468689e-03,1.884803078541674018e-05,1.342853301935581153e-02
1.453424728519998432e-04,8.009798128286367037e-04,-1.242940533632311783e-04,-7.555315284716663388e-03,4.248227393476747233e-05,1.344660247390674739e-02
1.444940642532919529e-04,7.960456106032958975e-04,-1.235826410316186120e-04,-7.562095177276525505e-03,6.678145106342503782e-05,1.345686571425435893e-02
1.435614783906288448e-04,7.906528604087095357e-04,-1.227989498945697931e-04,-7.564442143197886922e-03,9.172214698853818984e-05,1.345922427793248832e-02
1.425470516784063213e-04,7.848145081220145140e-04,-1.219449741297705647e-04,-7.562300147945641947e-03,1.172794822365830903e-04,1.345358578688506460e-02
1.414531310857355712e-04,7.785435526257441325e-04,-1.210227172269895857e-04,-7.555616679878934643e-03,1.434271401145436730e-04,1.343986404441289972e-02
1.402820722806562422e-04,7.718530356467225234e-04,-1.200341904007800318e-04,-7.544342805085741885e-03,1.701373965671551189e-04,1.341797912692752927e-02
1.390362378090439837e-04,7.647560317727673676e-04,-1.189814110270324965e-04,-7.528433219277467017e-03,1.973811527584777147e-04,1.338785747054980699e-02
1.377179953024118954e-04,7.572656386397550333e-04,-1.178664011081722565e-04,-7.507846296763832569e-03,2.251279703198960614e-04,1.334943195261309966e-02
1.363297157193243308e-04,7.493949673053203848e-04,-1.166911857651564834e-04,-7.482544136547085965e-03,2.533461091930163875e-04,1.330264196812475444e-02
1.348737716197114661e-04,7.411571328005282702e-04,-1.154577917581849100e-04,-7.452492605565134293e-03,2.820025680008805976e-04,1.324743350123950072e-02
1.333525354720324575e-04,7.325652448713659316e-04,-1.141682460342523470e-04,-7.417661379108260282e-03,3.110631268722673440e-04,1.318375919179993853e-02
1.317683779940398122e-04,7.236323989069527035e-04,-1.128245743056059225e-04,-7.378023978453641073e-03,3.404923926430226066e-04,1.311157839700183118e-02
1.301236665299373909e-04,7.143716670592126575e-04,-1.114287996558742096e-04,-7.333557805737111676e-03,3.702538463592169979e-04,1.303085724823867773e-02
1.284207634594290790e-04,7.047960895588346788e-04,-1.099829411769597236e-04,-7.284244176097846857e-03,4.003098929928165252e-04,1.294156870317858012e-02
1.266620246447420996e-04,6.949186662233633590e-04,-1.084890126359195299e-04,-7.230068347124546206e-03,4.306219132983291715e-04,1.284369259312583347e-02
1.248497979107667389e-04,6.847523481672137613e-04,-1.069490211712218619e-04,-7.171019545627821401e-03,4.611503177142543342e-04,1.273721566571332266e-02
1.229864215639814003e-04,6.743100297093945717e-04,-1.053649660206902827e-04,-7.107090991769321985e-03,4.918546022310025991e-04,1.262213162298484251e-02
1.210742229458481434e-04,6.636045404834314864e-04,-1.037388372804362558e-04,-7.038279920565612170e-03,5.226934061339509781e-04,1.249844115488974242e-02
1.191155170222596275e-04,6.526486377493308060e-04,-1.020726146946830204e-04,-6.964587600793993930e-03,5.536245715375545445e-04,1.236615196825283612e-02
1.171126050120279300e-04,6.414549989126274885e-04,-1.003682664768224859e-04,-6.886019351314106446e-03,5.846052046127049031e-04,1.222527881123728136e-02
1.150677730509719110e-04,6.300362142462487226e-04,-9.862774816223359830e-05,-6.802584554827976505e-03,6.155917384280549989e-04,1.207584349334273228e-02
1.129832908927713768e-04,6.184047798196318528e-04,-9.685300149383580578e-05,-6.714296669082420350e-03,6.465399973098818250e-04,1.191787490095870539e-02
1.108614106488623483e-04,6.065730906364552718e-04,-9.504595333820779681e-05,-6.621173235536830654e-03,6.774052626304103222e-04,1.175140900849872862e-02
1.087043655640575218e-04,5.945534339790967430e-04,-9.320851463497799012e-05,-6.523235885491990987e-03,7.081423399319913391e-04,1.157648888513064002e-02
1.065143688324068401e-04,5.823579829614289761e-04,-9.134257937670739783e-05,-6.420510343692377442e-03,7.387056273049004982e-04,1.139316469710816015e-02
1.042936124476608360e-04,5.699987902917255612e-04,-8.945002362337542423e-05,-6.313026429397403279e-03,7.690491849179719418e-04,1.120149370571902649e-02
1.020442660939129909e-04,5.574877822430170625e-04,-8.753270454736050417e-05,-6.200818054919861495e-03,7.991268056195180826e-04,1.100154026083524812e-02
9.976847607259192263e-05,5.448367528340577201e-04,-8.559245951128121514e-05,-6.083923221626465205e-03,8.288920865113403192e-04,1.079337579006774649e-02
9.746836426916659780e-05,5.320573582185446218e-04,-8.363110517770394798e-05,-5.962384013389351520e-03,8.582985014134742862e-04,1.057707878350576391e-02
9.514602715462364255e-05,5.191611112824233518e-04,-8.165043665290313158e-05,-5.836246587474406590e-03,8.872994741202635876e-04,1.035273477402742781e-02
9.280353482810708001e-05,5.061593764515542318e-04,-7.965222665986957306e-05,-5.705561162846049632e-03,9.158484523641990819e-04,1.012043631314289358e-02
9.044293009402738911e-05,4.930633647036345530e-04,-7.763822474638098819e-05,-5.570382005874603346e-03,9.438989823923745696e-04,9.880282942352627135e-03
8.806622757929104468e-05,4.798841287918130722e-04,-7.561015652333578571e-05,-5.430767413413120984e-03,9.714047840662611748e-04,9.632381159966871970e-03
8.567541288628388737e-05,4.666325586702846492e-04,-7.356972293559008082e-05,-5.286779693218836632e-03,9.983198263915061231e-04,9.376844383354272436e-03
8.327244178327386146e-05,4.533193771287178904e-04,-7.151859956535611888e-05,-5.138485141687185349e-03,1.024598403388780107e-03,9.113792906555831172e-03
8.085923943306009545e-05,4.399551356294112512e-04,-6.945843596563955021e-05,-4.985954018863136654e-03,1.050195210206768736e-03,8.843353853216500901e-03
7.843769965699384826e-05,4.265502103457334939e-04,-6.739085502714233975e-05,-4.829260520689590552e-03,1.075065419388798260e-03,8.565661124768905732e-03
7.600968423644503368e-05,4.131147984080926934e-04,-6.531745237485976510e-05,-4.668482748448553842e-03,1.099164757195710993e-03,8.280855343794333440e-03
7.357702225064852533e-05,3.996589143434182544e-04,-6.323979579722744065e-05,-4.503702675360588686e-03,1.122449579886087906e-03,7.989083792499874007e-03
7.114150945053677154e-05,3.861923867197013921e-04,-6.115942470429916943e-05,-4.335006110277751096e-03,1.144876949860879154e-03,7.690500346220176947e-03
6.870490766797586674e-05,3.727248549828542134e-04,-5.907784961946807898e-05,-4.162482658438756110e-03,1.166404711568689179e-03,7.385265401872574513e-03
6.626894426111990726e-05,3.592657664938529228e-04,-5.699655169827607412e-05,-3.986225679214403829e-03,1.186991567071031929e-03,7.073545801268388104e-03
6.383531159586674510e-05,3.458243737547577216e-04,-5.491698227994256656e-05,-3.806332240809308636e-03,1.206597151165779555e-03,6.755514749199748037e-03
6.140566655925477153e-05,3.324097318309649505e-04,-5.284056246786623067e-05,-3.622903071842221209e-03,1.225182105961034008e-03,6.431351726199296091e-03
5.898163011091758881e-05,3.190306959620570139e-04,-5.076868273870759573e-05,-3.436042509764737195e-03,1.242708154792900640e-03,6.101242395883374470e-03
