-8.591448119534659256e-01,-1.083963537091814505e-01,-3.731470758190054138e-01,-7.116420909177656462e-01,-1.883445280472694217e+00,9.317591335447909101e-03,-2.202215863804360407e-01,1.163768329025975507e-05,3.492462337255125249e+01,-5.729655737553382089e+00,2.261848642088455819e+01,6.576481214113320206e+00,1.000000000000000000e+00
-8.593718568169068650e-01,-1.083877774961604090e-01,-3.734726486329717488e-01,-7.114147613883335941e-01,-1.889093311770175143e+00,9.301149213208960778e-03,-2.145557814181084100e-01,1.199238350286902809e-05,3.493610031023936813e+01,-5.730417668095862282e+00,2.262628284183900007e+01,6.579399800304514656e+00,1.000000000000000000e+00
-8.595993176529929114e-01,-1.083788506159616416e-01,-3.737993135564876557e-01,-7.111870283760304279e-01,-1.894591541262176992e+00,9.277098829501635030e-03,-2.090322296414847680e-01,1.233159464021805492e-05,3.494761186034689615e+01,-5.731167407392287139e+00,2.263410713207734304e+01,6.582337320877273967e+00,1.000000000000000000e+00
-8.598262924953380404e-01,-1.083696485243239027e-01,-3.741257104387840648e-01,-7.109597937878864293e-01,-1.899932100908132027e+00,9.246436872518115288e-03,-2.036597954768312735e-01,1.265538911361930114e-05,3.495911059652474506e+01,-5.731903761404729458e+00,2.264192648660033313e+01,6.585280348519689575e+00,1.000000000000000000e+00
-8.600518829978693880e-01,-1.083602475301361640e-01,-3.744504818286553127e-01,-7.107339559031081722e-01,-1.905107504749129710e+00,9.210145176861007921e-03,-1.984469463796792454e-01,1.296384867444806564e-05,3.497054920958990465e+01,-5.732625614082826893e+00,2.264970815888761280e+01,6.588215436619467624e+00,1.000000000000000000e+00
-8.602752004788932760e-01,-1.083507245987546386e-01,-3.747722821950060235e-01,-7.105104033292096721e-01,-1.910110678927760652e+00,9.169180084571387085e-03,-1.934017121769558423e-01,1.325706417005789378e-05,3.498188082768285057e+01,-5.733331933011037940e+00,2.265741968307764509e+01,6.591129211594171089e+00,1.000000000000000000e+00
-8.604953720774008996e-01,-1.083411571135614454e-01,-3.750897873650657632e-01,-7.102900088459047634e-01,-1.914934993119520534e+00,9.124463184457238737e-03,-1.885316443758599247e-01,1.353513529822660010e-05,3.499305934361183290e+01,-5.734021773919283582e+00,2.266502910151502803e+01,6.594008468177523064e+00,1.000000000000000000e+00
-8.607115469806680963e-01,-1.083316225873505873e-01,-3.754017041166816671e-01,-7.100736231777067253e-01,-1.919574293293249356e+00,9.076873450701350432e-03,-1.838437755429868925e-01,1.379817036034177391e-05,3.500403974719633027e+01,-5.734694284037519907e+00,2.267250519614129800e+01,6.596840267017513249e+00,1.000000000000000000e+00
-8.609229026801457074e-01,-1.083221983159973340e-01,-3.757067798568068384e-01,-7.098620687382378724e-01,-1.924022935683366020e+00,9.027240758393770270e-03,-1.793445788485863723e-01,1.404628601350413756e-05,3.501477846028343066e+01,-5.735348704302382750e+00,2.267981772210002944e+01,6.599612033881023798e+00,1.000000000000000000e+00
-8.611286512109468383e-01,-1.083129609680850564e-01,-3.760038123146016709e-01,-7.096561333909430225e-01,-1.928275821825967462e+00,8.976340716439181605e-03,-1.750399278643332002e-01,1.427960702173660399e-05,3.502523367199222548e+01,-5.735984370451646441e+00,2.268693764183583284e+01,6.602311659704747093e+00,1.000000000000000000e+00
-8.613280453289816618e-01,-1.083039861057157188e-01,-3.762916591745776862e-01,-7.094565642721561982e-01,-1.932328434484839041e+00,8.924890727892754311e-03,-1.709350566986179709e-01,1.449826600652830831e-05,3.503536567164669435e+01,-5.736600713069002211e+00,2.269383735789268641e+01,6.604927600685007505e+00,1.000000000000000000e+00
-8.615203845790296855e-01,-1.082953476335874049e-01,-3.765692475730856859e-01,-7.092640617232298661e-01,-1.936176874272623083e+00,8.873547164432728576e-03,-1.670345205508172726e-01,1.470240319684218982e-05,3.504513717679173368e+01,-5.737197256666807021e+00,2.270049094256326327e+01,6.607448977561666048e+00,1.000000000000000000e+00
-8.617050212068491089e-01,-1.082871171755442341e-01,-3.768355833803141430e-01,-7.090792733786276392e-01,-1.939817896757117577e+00,8.822903525298983127e-03,-1.633421567649017692e-01,1.489216617885470477e-05,3.505451365365356509e+01,-5.737773617917191871e+00,2.270687436251096969e+01,6.609865673225406191e+00,1.000000000000000000e+00
-8.618813658688503354e-01,-1.082793633801354682e-01,-3.770897601899452223e-01,-7.089027884564527149e-01,-1.943248949833098482e+00,8.773489441249072637e-03,-1.598610464625362937e-01,1.506770964551182125e-05,3.506346362740956124e+01,-5.738329503161520684e+00,2.271296569648294295e+01,6.612168427765097611e+00,1.000000000000000000e+00
-8.620488930939741445e-01,-1.082721511591967639e-01,-3.773309679398317851e-01,-7.087351322967717637e-01,-1.946468211136226589e+00,8.725770380323719447e-03,-1.565934768359062423e-01,1.522919514615027952e-05,3.507195897967658738e+01,-5.738864705343926786e+00,2.271874534425849035e+01,6.614348930074171129e+00,1.000000000000000000e+00
-8.622071464542574448e-01,-1.082655408660083279e-01,-3.775585010896128080e-01,-7.085767611912506814e-01,-1.949474625277417106e+00,8.680147913747928920e-03,-1.535409041802145713e-01,1.537679083633432570e-05,3.507997523071503565e+01,-5.739379100526048383e+00,2.272419622503550229e+01,6.616399905153484085e+00,1.000000000000000000e+00
-8.623557434031843272e-01,-1.082595874221094628e-01,-3.777717662851526326e-01,-7.084280575450053741e-01,-1.952267940683365177e+00,8.636960406318566416e-03,-1.507039177445076983e-01,1.551067122807179094e-05,3.508749180397999368e+01,-5.739872644146549518e+00,2.272930396354943738e+01,6.618315196284008550e+00,1.000000000000000000e+00
-8.624943797443404003e-01,-1.082543394042639467e-01,-3.779702894451395512e-01,-7.082893254081480405e-01,-1.954848745841417434e+00,8.596484005307788653e-03,-1.480822044766683110e-01,1.563101694058582574e-05,3.509449227083428013e+01,-5.740345367190387016e+00,2.273405706234708390e+01,6.620089841296806554e+00,1.000000000000000000e+00
-8.626228336971315525e-01,-1.082498381052842823e-01,-3.781537222121336139e-01,-7.081607864102689165e-01,-1.957218504764382194e+00,8.558933814449231486e-03,-1.456745147335502810e-01,1.573801445180499125e-05,3.510096457347050602e+01,-5.740797372428808387e+00,2.273844705880122063e+01,6.621720142240473450e+00,1.000000000000000000e+00
-8.627409695314118832e-01,-1.082461165843424666e-01,-3.783218477188371454e-01,-7.080425761260081829e-01,-1.959379591512753205e+00,8.524465154206836703e-03,-1.434786290199774050e-01,1.583185585072407990e-05,3.510690122437276273e+01,-5.741228830881861533e+00,2.274246866565304259e+01,6.623203727837859489e+00,1.000000000000000000e+00
-8.628487407487764882e-01,-1.082431987239362847e-01,-3.784745856303357581e-01,-7.079347408939615782e-01,-1.961335323637723560e+00,8.493174825597792424e-03,-1.414913258105031935e-01,1.591273859079925154e-05,3.511229948098126386e+01,-5.741639978640945330e+00,2.274611989410637136e+01,6.624539608233948940e+00,1.000000000000000000e+00
-8.629461927950125011e-01,-1.082410983117644415e-01,-3.786119964344974997e-01,-7.078372351044277533e-01,-1.963089994437885899e+00,8.465102311764048995e-03,-1.397083504952270072e-01,1.598086524452367588e-05,3.511716149460542624e+01,-5.742031114170051964e+00,2.274940215877049710e+01,6.625728221664878070e+00,1.000000000000000000e+00
-8.630334652957282193e-01,-1.082398181663306730e-01,-3.787342849655329635e-01,-7.077499189639754329e-01,-1.964648903954968828e+00,8.440230868783524243e-03,-1.381243854758085199e-01,1.603644325933083138e-05,3.512149443305954577e+01,-5.742402596181409358e+00,2.275232036405511948e+01,6.626771472823016929e+00,1.000000000000000000e+00
-8.631107938154775061e-01,-1.082393493250981970e-01,-3.788418031598398961e-01,-7.076725567365147462e-01,-1.966018388669000583e+00,8.418488474479932787e-03,-1.367330214200476179e-01,1.607968471497433840e-05,3.512531057696866554e+01,-5.742754842154982775e+00,2.275488297195987997e+01,6.627672762853799249e+00,1.000000000000000000e+00
-8.631785111497076723e-01,-1.082396703134273913e-01,-3.789350520585571536e-01,-7.076048154515435229e-01,-1.967205849890149016e+00,8.399748620912795422e-03,-1.355267296634619367e-01,1.611080608251386844e-05,3.512862739020680181e+01,-5.743088327542523075e+00,2.275710205156944355e+01,6.628437011094831632e+00,1.000000000000000000e+00
-8.632370481685484043e-01,-1.082407465113479073e-01,-3.790146830876287010e-01,-7.075462640605512110e-01,-1.968219780882692005e+00,8.383830952542612597e-03,-1.344968357244009927e-01,1.613002798506848253e-05,3.513146756548228922e+01,-5.743403585666547073e+00,2.275899331096056244e+01,6.629070668855173487e+00,1.000000000000000000e+00
-8.632869342417777148e-01,-1.082425296334629250e-01,-3.790814986635081540e-01,-7.074963730122442174e-01,-1.969069792795526297e+00,8.370501767548239186e-03,-1.336334938757679502e-01,1.613757496043215800e-05,3.513385904667206461e+01,-5.743701208293751748e+00,2.276057611264746328e+01,6.629581725730844255e+00,1.000000000000000000e+00
-8.633287972851920733e-01,-1.082449573350060951e-01,-3.791364521907911733e-01,-7.074545142063656256e-01,-1.969766639512686934e+00,8.359474414239162487e-03,-1.329256626918159656e-01,1.613367522571031889e-05,3.513583503012440445e+01,-5.743981846831849758e+00,2.276187347413287299e+01,6.629979709159674606e+00,1.000000000000000000e+00
-8.633633634800380596e-01,-1.082479529543419611e-01,-3.791806475369546292e-01,-7.074199612744510590e-01,-1.970322241576088818e+00,8.350409627763939399e-03,-1.323610814630117039e-01,1.611856044408601388e-05,3.513743394779483253e+01,-5.744246214069605116e+00,2.276291205559211051e+01,6.630275678133107142e+00,1.000000000000000000e+00
-8.633914567290910114e-01,-1.082514253991170433e-01,-3.792153380889131120e-01,-7.073918901239362178e-01,-1.970749709370579250e+00,8.342915864194900763e-03,-1.319262473459541507e-01,1.609246549383942887e-05,3.513869943575019050e+01,-5.744495086352732649e+00,2.276372213719439941e+01,6.630482212203049563e+00,1.000000000000000000e+00
-8.634139979253654396e-01,-1.082552691799516242e-01,-3.792419255162183256e-01,-7.073693796696308711e-01,-1.971063365798021660e+00,8.336549699383846365e-03,-1.316063930890238320e-01,1.605562823974461111e-05,3.513968029226850831e+01,-5.744729306063920404e+00,2.276433758905731963e+01,6.630613397147256727e+00,1.000000000000000000e+00
-8.634320041223056963e-01,-1.082593645921540587e-01,-3.792619583864045851e-01,-7.073514126637100441e-01,-1.971278768702308115e+00,8.330816368555109611e-03,-1.313854651478312263e-01,1.600828930694097617e-05,3.514043043047707471e+01,-5.744949784253951641e+00,2.276479583733653556e+01,6.630684808886572412e+00,1.000000000000000000e+00
-8.634465877076381579e-01,-1.082635780426029898e-01,-3.792771307992384155e-01,-7.073368765220420240e-01,-1.971412733340698997e+00,8.325170529262845148e-03,-1.312461019776912374e-01,1.595069185740201117e-05,3.514100883120784147e+01,-5.745157503252865006e+00,2.276513783047349193e+01,6.630713497481469432e+00,1.000000000000000000e+00
-8.634589556968941260e-01,-1.082677625158590812e-01,-3.792892812285299509e-01,-7.073245640308432058e-01,-1.971483355228917711e+00,8.319017334954983620e-03,-1.311696122629395500e-01,1.588308136909299584e-05,3.514147950250970354e+01,-5.745353519075094617e+00,2.276540801016004423e+01,6.630717973274547816e+00,1.000000000000000000e+00
-8.634704092769941441e-01,-1.082717581709334576e-01,-3.793003917828333127e-01,-7.073131738032696347e-01,-1.971510033718125054e+00,8.311713908871276937e-03,-1.311359528146914810e-01,1.580570541792807599e-05,3.514191145304491215e+01,-5.745538963419974721e+00,2.276565429213363245e+01,6.630718197491289878e+00,1.000000000000000000e+00
-8.634823437452838757e-01,-1.082753930581722701e-01,-3.793125881199710392e-01,-7.073013103405541013e-01,-1.971513496691955414e+00,8.302571308384267684e-03,-1.311237058389713994e-01,1.571881346262378649e-05,3.514237868741671633e+01,-5.745715045057837145e+00,2.276592806249315615e+01,6.630735579865703500e+00,1.000000000000000000e+00
-8.634959806309850938e-01,-1.082785173661390959e-01,-3.793277308804941517e-01,-7.072877519107261257e-01,-1.971511979564095407e+00,8.290995822392933923e-03,-1.311140412373399400e-01,1.562265663252591065e-05,3.514294598356114818e+01,-5.745882832475442292e+00,2.276627429754306320e+01,6.630788853542623151e+00,1.000000000000000000e+00
-8.635115313658152658e-01,-1.082811078304423413e-01,-3.793461398859240830e-01,-7.072722868781606831e-01,-1.971509245218129758e+00,8.276921862184274947e-03,-1.311031295587097578e-01,1.551748751852253454e-05,3.514362448917932369e+01,-5.746042575203509806e+00,2.276670071756504754e+01,6.630881196410750356e+00,0.000000000000000000e+00
-8.635289466315222429e-01,-1.082831738286013923e-01,-3.793677370697644546e-01,-7.072549643562092703e-01,-1.971505325609175463e+00,8.260421413606630278e-03,-1.310910098506728738e-01,1.540355996710043729e-05,3.514441150439532180e+01,-5.746194314652468549e+00,2.276720542215800336e+01,6.631011767584830352e+00,0.000000000000000000e+00
-8.635481767685249110e-01,-1.082847248730715584e-01,-3.793924436948282741e-01,-7.072358337987223464e-01,-1.971500253813788239e+00,8.241568711245017206e-03,-1.310777222845450063e-01,1.528112887765812654e-05,3.514530430716477838e+01,-5.746338096002006957e+00,2.276778649428552015e+01,6.631179716877229957e+00,0.000000000000000000e+00
-8.635691718187751276e-01,-1.082857706026469913e-01,-3.794201804213578888e-01,-7.072149449573482682e-01,-1.971494063912150096e+00,8.220439987163905698e-03,-1.310633080226822622e-01,1.515045000311640016e-05,3.514630015563066223e+01,-5.746473968155743961e+00,2.276844200193681900e+01,6.631384185538075293e+00,0.000000000000000000e+00
-8.635918815679780591e-01,-1.082863207740344114e-01,-3.794508673742167937e-01,-7.071923478394702700e-01,-1.971486790871536998e+00,8.197113222475342631e-03,-1.310478090873314072e-01,1.501177975392770069e-05,3.514739629044591851e+01,-5.746601983694442417e+00,2.276916999976499767e+01,6.631624306986455331e+00,0.000000000000000000e+00
-8.636162555871511604e-01,-1.082863852535944221e-01,-3.794844242091256481e-01,-7.071680926668026945e-01,-1.971478470431507368e+00,8.171667902678128939e-03,-1.310312682315151744e-01,1.486537500553995796e-05,3.514858993706207713e+01,-5.746722198827626471e+00,2.276996853070193083e+01,6.631899207532498508e+00,0.000000000000000000e+00
-8.636422432735035848e-01,-1.082859740092469297e-01,-3.795207701779177989e-01,-7.071422298346636826e-01,-1.971469138991227776e+00,8.144184777647918774e-03,-1.310137288124189059e-01,1.471149290938407364e-05,3.514987830798288826e+01,-5.746834673343504285e+00,2.277083562754924273e+01,6.632208007090123481e+00,0.000000000000000000e+00
-8.636697938906167105e-01,-1.082850971025373782e-01,-3.795598241927884975e-01,-7.071148098719437503e-01,-1.971458833499314833e+00,8.114745627090358404e-03,-1.309952346677086821e-01,1.455039070744636595e-05,3.515125860498211807e+01,-5.746939470557091312e+00,2.277176931454474129e+01,6.632549819880265041e+00,0.000000000000000000e+00
-8.636988566079093488e-01,-1.082837646808601922e-01,-3.796015048895149957e-01,-7.070858834017870187e-01,-1.971447591346545014e+00,8.083433032199755994e-03,-1.309758299951745697e-01,1.438232555048511617e-05,3.515272802128464491e+01,-5.747036657256442638e+00,2.277276760890379137e+01,6.632923755124394027e+00,0.000000000000000000e+00
-8.637293805393717605e-01,-1.082819869698362497e-01,-3.796457306896244277e-01,-7.070555011030001946e-01,-1.971435450261744826e+00,8.050330154195496288e-03,-1.309555592360547582e-01,1.420755431993416143e-05,3.515428374371014542e+01,-5.747126303646926893e+00,2.277382852233506227e+01,6.633328917728142926e+00,0.000000000000000000e+00
-8.637613147815527137e-01,-1.082797742658407614e-01,-3.796924198614879953e-01,-7.070237136722060667e-01,-1.971422448211147760e+00,8.015520520337653110e-03,-1.309344669623592472e-01,1.402633345357206231e-05,3.515592295477851081e+01,-5.747208483293460013e+00,2.277495006253018062e+01,6.633764408954859526e+00,0.000000000000000000e+00
-8.637946084507855948e-01,-1.082771369286783941e-01,-3.797414905803211949e-01,-7.069905717867546180e-01,-1.971408623301465157e+00,7.979087817952746492e-03,-1.309125977684739706e-01,1.383891877496898821e-05,3.515764283477633967e+01,-5.747283273060655340e+00,2.277613023462676267e+01,6.634229327088912775e+00,0.000000000000000000e+00
-8.638292107196398062e-01,-1.082740853744021958e-01,-3.797928609870700467e-01,-7.069561260684054105e-01,-1.971394013686889712e+00,7.941115696930888326e-03,-1.308899961672894408e-01,1.364556532678032154e-05,3.515944056378383920e+01,-5.747350753050833205e+00,2.277736704264441769e+01,6.634722768088581191e+00,0.000000000000000000e+00
-8.638650708525855704e-01,-1.082706300682732270e-01,-3.798464492461651743e-01,-7.069204270477940089e-01,-1.971378657480214791e+00,7.901687581086896603e-03,-1.308667064910615241e-01,1.344652720791466179e-05,3.516131332366145301e+01,-5.747411006539864253e+00,2.277865849089322836e+01,6.635243826228354180e+00,0.000000000000000000e+00
-8.639021382408600402e-01,-1.082667815178576520e-01,-3.799021736021265250e-01,-7.068835251296935462e-01,-1.971362592668225222e+00,7.860886488711074302e-03,-1.308427727971762100e-01,1.324205741461877929e-05,3.516325829999566821e+01,-5.747464119910811853e+00,2.278000258535436018e+01,6.635791594730489074e+00,0.000000000000000000e+00
-8.639403624365245005e-01,-1.082625502662582506e-01,-3.799599524350014135e-01,-7.068454705590823117e-01,-1.971345857031480797e+00,7.818794862570532800e-03,-1.308182387789562362e-01,1.303240768550143818e-05,3.516527268400338357e+01,-5.747510182585362060e+00,2.278139733503235931e+01,6.636365166385657766e+00,0.000000000000000000e+00
-8.639796931857021134e-01,-1.082579468854774907e-01,-3.800197043146213982e-01,-7.068063133880272408e-01,-1.971328488068587292e+00,7.775494409559203374e-03,-1.307931476816137639e-01,1.281782835054672593e-05,3.516735367439440552e+01,-5.747549286953041126e+00,2.278284075327881553e+01,6.636963634162542647e+00,0.000000000000000000e+00
-8.640200804609883267e-01,-1.082529819699091650e-01,-3.800813480536628375e-01,-7.067661034433918577e-01,-1.971310522925019848e+00,7.731065950134938247e-03,-1.307675422234216012e-01,1.259856818411578830e-05,3.516949847919146777e+01,-5.747581528298212561e+00,2.278433085908702793e+01,6.637586091806220168e+00,0.000000000000000000e+00
-8.640614744930249502e-01,-1.082476661299559967e-01,-3.801448027594981904e-01,-7.067248902953767731e-01,-1.971291998326539341e+00,7.685589277625091802e-03,-1.307414645221454119e-01,1.237487426198632286e-05,3.517170431750743376e+01,-5.747607004724881286e+00,2.278586567835734655e+01,6.638231634425197925e+00,0.000000000000000000e+00
-8.641038258012317952e-01,-1.082420099857705625e-01,-3.802099878848251846e-01,-7.066827232269004000e-01,-1.971272950517213296e+00,7.639143027428125024e-03,-1.307149560267506505e-01,1.214699182242669380e-05,3.517396842127922696e+01,-5.747625817079314636e+00,2.278744324513294472e+01,6.638899359066959605e+00,0.000000000000000000e+00
-8.641470852236879940e-01,-1.082360241611170226e-01,-3.802768232770628587e-01,-7.066396512038251032e-01,-1.971253415202033343e+00,7.591804556088203003e-03,-1.306880574543708429e-01,1.191516413133702454e-05,3.517628803695810547e+01,-5.747638068870519312e+00,2.278906160280569537e+01,6.639588365281887228e+00,0.000000000000000000e+00
-8.641912039461595585e-01,-1.082297192773514077e-01,-3.803452292265037116e-01,-7.065957228460357786e-01,-1.971233427494096135e+00,7.543649830172667083e-03,-1.306608087324993839e-01,1.167963235146266558e-05,3.517866042715598951e+01,-5.747643866188616002e+00,2.279071880529193450e+01,6.640297755675434566e+00,0.000000000000000000e+00
-8.642361335302664038e-01,-1.082231059475182028e-01,-3.804151265132127424e-01,-7.065509863993737483e-01,-1.971213021866295545e+00,7.494753324838618509e-03,-1.306332489463430668e-01,1.144063541569049494e-05,3.518108287224747244e+01,-5.747643317621149883e+00,2.279241291817789872e+01,6.641026636448422948e+00,0.000000000000000000e+00
-8.642818259407869519e-01,-1.082161947705611998e-01,-3.804864364526647225e-01,-7.065054897084311891e-01,-1.971192232107455311e+00,7.445187931934839007e-03,-1.306054162912551886e-01,1.119840990444429053e-05,3.518355267192735880e+01,-5.747636534167404498e+00,2.279414201983460586e+01,6.641774117925344001e+00,0.000000000000000000e+00
-8.643282335720957610e-01,-1.082089963256467058e-01,-3.805590809401124264e-01,-7.064592801902084274e-01,-1.971171091282813315e+00,7.395024877448780343e-03,-1.305773480301457845e-01,1.095318992716209669e-05,3.518606714672337432e+01,-5.747623629150774960e+00,2.279590420250203664e+01,6.642539315070559169e+00,0.000000000000000000e+00
-8.643753092737331833e-01,-1.082015211665973142e-01,-3.806329824936793838e-01,-7.064124048086366514e-01,-1.971149631698754012e+00,7.344333648075562597e-03,-1.305490804557497553e-01,1.070520700788097707e-05,3.518862363946399796e+01,-5.747604718129272428e+00,2.279769757334243252e+01,6.643321347992289461e+00,0.000000000000000000e+00
-8.644230063751044968e-01,-1.081937798164346459e-01,-3.807080642961713779e-01,-7.063649100499668210e-01,-1.971127884871672231e+00,7.293181926656572799e-03,-1.305206488576180213e-01,1.045468997491366849e-05,3.519121951670112480e+01,-5.747579918804239796e+00,2.279952025546259620e+01,6.644119342434288811e+00,0.000000000000000000e+00
-8.644712787093088435e-01,-1.081857827620296419e-01,-3.807842502356025283e-01,-7.063168418990262154e-01,-1.971105881500838430e+00,7.241635536209341424e-03,-1.304920874936824626e-01,1.020186485461307852e-05,3.519385217008755973e+01,-5.747549350927355860e+00,2.280137038890508450e+01,6.644932430255116707e+00,0.000000000000000000e+00
-8.645200806360976431e-01,-1.081775404488589248e-01,-3.808614649444319045e-01,-7.062682458163422883e-01,-1.971083651445125096e+00,7.189758392248151581e-03,-1.304634295662343291e-01,9.946954769221372428e-06,3.519651901770915714e+01,-5.747513136206025663e+00,2.280324613160821201e+01,6.645759749894916801e+00,0.000000000000000000e+00
-8.645693670639629236e-01,-1.081690632758662562e-01,-3.809396338375086732e-01,-7.062191667161328290e-01,-1.971061223703446386e+00,7.137612463075464035e-03,-1.304347072021451448e-01,9.690179838788773930e-06,3.519921750537164939e+01,-5.747471398207244953e+00,2.280514566033478729e+01,6.646600446829618036e+00,0.000000000000000000e+00
-8.646190934713579024e-01,-1.081603615904278420e-01,-3.810186831487232806e-01,-7.061696489451607661e-01,-1.971038626398753157e+00,7.085257737708435324e-03,-1.304059514371505857e-01,9.431757087161266531e-06,3.520194510784207864e+01,-5.747424262260039995e+00,2.280706717156954966e+01,6.647453674012488989e+00,0.000000000000000000e+00
-8.646692159270517042e-01,-1.081514456834206939e-01,-3.810985399663649464e-01,-7.061197362624519469e-01,-1.971015886765423497e+00,7.032752201091803552e-03,-1.303771922040111997e-01,9.171900352001037424e-06,3.520469933004486052e+01,-5.747371855356591119e+00,2.280900888238529234e+01,6.648318592302973506e+00,0.000000000000000000e+00
-8.647196911096206584e-01,-1.081423257843932978e-01,-3.811791322671844173e-01,-7.060694718198725628e-01,-1.970993031139878449e+00,6.980151816238421882e-03,-1.303484583243585126e-01,8.910820198836916077e-06,3.520747770821255784e+01,-5.747314306052143884e+00,2.281096903127766140e+01,6.649194370882749894e+00,0.000000000000000000e+00
-8.647704763260808392e-01,-1.081330120568378544e-01,-3.812603889491642528e-01,-7.060188981435624456e-01,-1.970970084954255519e+00,6.927510512931271680e-03,-1.303197775040305373e-01,8.648723839126303266e-06,3.521027781099144960e+01,-5.747251744363822468e+00,2.281294587896866943e+01,6.650080187658952369e+00,0.000000000000000000e+00
-8.648215295296651783e-01,-1.081235145935636743e-01,-3.813422398629976451e-01,-7.059680571162203488e-01,-1.970947072732964989e+00,6.874880182616218034e-03,-1.302911763316992599e-01,8.385815052298641162e-06,3.521309724050193779e+01,-5.747184301668462503e+00,2.281493770917894892e+01,6.650975229654521037e+00,0.000000000000000000e+00
-8.648728093367502590e-01,-1.081138434121712427e-01,-3.814246158422792132e-01,-7.059169899602366627e-01,-1.970924018091956498e+00,6.822310679112158702e-03,-1.302626802805902650e-01,8.122294111752629918e-06,3.521593363335403382e+01,-5.747112110599583268e+00,2.281694282936882345e+01,6.651878693385620878e+00,0.000000000000000000e+00
-8.649242750429386728e-01,-1.081040084506268012e-01,-3.815074487324111585e-01,-7.058657372216667891e-01,-1.970900943740520939e+00,6.769849824765228861e-03,-1.302343137130954343e-01,7.858357714792823406e-06,3.521878466161802379e+01,-5.747035304943612921e+00,2.281895957144828557e+01,6.652789785226119967e+00,0.000000000000000000e+00
-8.649758866383029376e-01,-1.080940195629371825e-01,-3.815906714182294435e-01,-7.058143387550410708e-01,-1.970877871485456678e+00,6.717543421675379808e-03,-1.302060998880799625e-01,7.594198916460336096e-06,3.522164803375056863e+01,-5.746954019535504443e+00,2.282098629245597721e+01,6.653707721759080762e+00,0.000000000000000000e+00
-8.650276048217968583e-01,-1.080838865149248984e-01,-3.816742178503553795e-01,-7.057628337090023907e-01,-1.970854822237425807e+00,6.665435267627641339e-03,-1.301780609706874869e-01,7.330007067239711625e-06,3.522452149547641653e+01,-5.746868390153855088e+00,2.282302137520729346e+01,6.654631730115262656e+00,0.000000000000000000e+00
-8.650793910148424359e-01,-1.080736189801034808e-01,-3.817580230702786181e-01,-7.057112605127665583e-01,-1.970831816019334992e+00,6.613567176365364904e-03,-1.301502180444496781e-01,7.065967754598634931e-06,3.522740283062605471e+01,-5.746778553415664348e+00,2.282506322891177319e+01,6.655561048298613613e+00,0.000000000000000000e+00
-8.651312073740999864e-01,-1.080632265356532978e-01,-3.818420232341790399e-01,-7.056596568633959343e-01,-1.970808871976572174e+00,6.561979001849995753e-03,-1.301225911255101120e-01,6.802262748334569591e-06,3.523028986192954193e+01,-5.746684646670855656e+00,2.282711028975992562e+01,6.656494925498755322e+00,0.000000000000000000e+00
-8.651830168034290169e-01,-1.080527186584979704e-01,-3.819261556354945908e-01,-7.056080597138791877e-01,-1.970786008388939914e+00,6.510708666159894208e-03,-1.300951991787770712e-01,6.539069949679968340e-06,3.523318045176683455e+01,-5.746586807896687965e+00,2.282916102147967408e+01,6.657432622390467181e+00,0.000000000000000000e+00
-8.652347829650492983e-01,-1.080421047214817354e-01,-3.820103587262441147e-01,-7.055565052620078603e-01,-1.970763242684127503e+00,6.459792190690235095e-03,-1.300680601358246702e-01,6.276563344125161172e-06,3.523607250287498971e+01,-5.746485175592194850e+00,2.283121391586261950e+01,6.658373411420172694e+00,0.000000000000000000e+00
-8.652864702899107918e-01,-1.080313939896482001e-01,-3.820945721371141746e-01,-7.055050289400411900e-01,-1.970740591452568635e+00,6.409263730326403632e-03,-1.300411909143672495e-01,6.014912957937234431e-06,3.523896395901257250e+01,-5.746379888672768388e+00,2.283326749326034033e+01,6.659316577079458455e+00,0.000000000000000000e+00
-8.653380439872826457e-01,-1.080205956166207654e-01,-3.821787366963200760e-01,-7.054536654051489775e-01,-1.970718070463537641e+00,6.359155610274509762e-03,-1.300146074391378137e-01,5.754284818307057802e-06,3.524185280558165090e+01,-5.746271086365029035e+00,2.283532030305097038e+01,6.660261416165647042e+00,0.000000000000000000e+00
-8.653894700535708084e-01,-1.080097186410854671e-01,-3.822627944472512529e-01,-7.054024485306230607e-01,-1.970695694682344845e+00,6.309498365244738290e-03,-1.299883246640081147e-01,5.494840917099539480e-06,3.524473707020785440e+01,-5.746158908102096063e+00,2.283737092407629277e+01,6.661207238029461131e+00,0.000000000000000000e+00
-8.654407152803745840e-01,-1.079987719833765264e-01,-3.823466886649131702e-01,-7.053514113978465172e-01,-1.970673478288492042e+00,6.260320780695756947e-03,-1.299623565951944226e-01,5.236739178144922899e-06,3.524761482327884465e+01,-5.746043493419396242e+00,2.283941796504962340e+01,6.662153364809821454e+00,0.000000000000000000e+00
-8.654917472617936758e-01,-1.079877644421653737e-01,-3.824303638711767372e-01,-7.053005862890099342e-01,-1.970651434694660864e+00,6.211649935861483438e-03,-1.299367163153997140e-01,4.980133428034567945e-06,3.525048417844173088e+01,-5.745924981851131541e+00,2.284146006493476833e+01,6.663099131655827456e+00,0.000000000000000000e+00
