-1.335510525356025102e-01,3.241759355707042878e-01,2.210351025388627641e-02,1.334769729562027551e-01,-1.621622177520958274e+00,-7.451090956832961227e-04,-4.723027034424160386e-01,-8.853961337239519332e-05,1.752711946222365924e+01,1.423160046259440037e+01,1.766810847889873415e+01,1.546034991937109915e+01,1.000000000000000000e+00
-1.335539874182807563e-01,3.241542503470111192e-01,2.210377582981404646e-02,1.334799088976464931e-01,-1.619952420673762772e+00,-8.215219328998702797e-04,-4.738960435247232539e-01,-8.853834801216327484e-05,1.752674536243682013e+01,1.423106815813915027e+01,1.766768680311900752e+01,1.545986519090873834e+01,1.000000000000000000e+00
-1.335564981172659427e-01,3.241358247407535864e-01,2.210398581558086634e-02,1.334824206553820169e-01,-1.618470655437720618e+00,-8.893993258566302261e-04,-4.753099274401930696e-01,-8.853708267001819318e-05,1.752642799611409075e+01,1.423061545272176254e+01,1.766732873704430773e+01,1.545945318524332102e+01,1.000000000000000000e+00
-1.335586263249612937e-01,3.241203345358794063e-01,2.210414629073577733e-02,1.334845499218126064e-01,-1.617170453891316972e+00,-9.490014620206166330e-04,-4.765505229228733652e-01,-8.853581734596012453e-05,1.752616170554851749e+01,1.423023444121102621e+01,1.766702794711188318e+01,1.545910667309943598e+01,1.000000000000000000e+00
-1.335604104184782703e-01,3.241074815102423790e-01,2.210426280220124245e-02,1.334863350740496668e-01,-1.616044417717505288e+00,-1.000642287491273130e-03,-4.776249143437110156e-01,-8.853455203998996336e-05,1.752594128745306534e+01,1.422991785160607847e+01,1.766677860792152543e+01,1.545881900458939384e+01,1.000000000000000000e+00
-1.335618857343137400e-01,3.240969912485078264e-01,2.210434041609132122e-02,1.334878114485900658e-01,-1.615084151288183500e+00,-1.044688886836090671e-03,-4.785411302462408423e-01,-8.853328675210650348e-05,1.752576195459920072e+01,1.422965899186853811e+01,1.766657535942148627e+01,1.545858406049802980e+01,1.000000000000000000e+00
-1.335630849075684912e-01,3.240886104470641071e-01,2.210438377856049560e-02,1.334890116805346194e-01,-1.614280234690348204e+00,-1.081561145742341136e-03,-4.793081706577788648e-01,-8.853202148231005661e-05,1.752561928856812301e+01,1.422945168438820573e+01,1.766641325416080477e+01,1.545839619224730122e+01,1.000000000000000000e+00
-1.335640382689419481e-01,3.240821037635883695e-01,2.210439718478195148e-02,1.334899661005827520e-01,-1.613622196697952482e+00,-1.111731684970908036e-03,-4.799360341836111377e-01,-8.853075623059938946e-05,1.752550918453350448e+01,1.422929018936584988e+01,1.766628769563655510e+01,1.545825015171457828e+01,1.000000000000000000e+00
-1.335647742910057723e-01,3.240772502778218045e-01,2.210438465486850787e-02,1.334907031813060974e-01,-1.613098487696099648e+00,-1.135726044230325879e-03,-4.804357448989257651e-01,-8.852949099697530165e-05,1.752542778923891831e+01,1.422916911873430479e+01,1.766619436903693341e+01,1.545814101238806870e+01,1.000000000000000000e+00
-1.335653200734051582e-01,3.240738396449951431e-01,2.210435001523900975e-02,1.334912500223498777e-01,-1.612696452566724226e+00,-1.154123087298648950e-03,-4.808193790580101989e-01,-8.852822578143692580e-05,1.752537143359464267e+01,1.422908334260055874e+01,1.766612916597270910e+01,1.545806408367426954e+01,1.000000000000000000e+00
-1.335657018546544117e-01,3.240716680392509152e-01,2.210429698359928780e-02,1.334916328622283987e-01,-1.612402303547331384e+00,-1.167555595263452704e-03,-4.811000916422715767e-01,-8.852696058398465493e-05,1.752533656159797815e+01,1.422902789057777895e+01,1.766608810510105698e+01,1.545801482052647735e+01,1.000000000000000000e+00
-1.335659455360813930e-01,3.240705340013484981e-01,2.210422925535118766e-02,1.334918776022695208e-01,-1.612201093076695679e+00,-1.176711013273567998e-03,-4.812921427677867015e-01,-8.852569540461838063e-05,1.752531965757873067e+01,1.422899785078763912e+01,1.766606725087762442e+01,1.545798873094052261e+01,1.000000000000000000e+00
-1.335660772012302600e-01,3.240702343229350801e-01,2.210415058886616713e-02,1.334920103260174018e-01,-1.612076686643719281e+00,-1.182332317706378481e-03,-4.814109239692758169e-01,-8.852443024333684252e-05,1.752531717408763967e+01,1.422898826975039199e+01,1.766606263302517021e+01,1.545798128426463514e+01,1.000000000000000000e+00
-1.335661236116504336e-01,3.240705601187537921e-01,2.210406488666079999e-02,1.334920577950214349e-01,-1.612011735657921996e+00,-1.185218974990259787e-03,-4.814729843707908907e-01,-8.852316510013945783e-05,1.752532546308071915e+01,1.422899405684377605e+01,1.766607016968091060e+01,1.545798782369535651e+01,1.000000000000000000e+00
-1.335661126574785307e-01,3.240712932583502681e-01,2.210397626908818317e-02,1.334920478994182647e-01,-1.611987650362316282e+00,-1.186227970112314466e-03,-4.814960567443324346e-01,-8.852189997502666024e-05,1.752534071340708266e+01,1.422900989750226053e+01,1.766608559758016739e+01,1.545800348678094949e+01,1.000000000000000000e+00
-1.335660737385573338e-01,3.240722033501640120e-01,2.210388913670812555e-02,1.334920100390506736e-01,-1.611984572811802296e+00,-1.186274891462270288e-03,-4.814990834466102987e-01,-8.852063486799774503e-05,1.752535889798222968e+01,1.422903017984616447e+01,1.766610441305151369e+01,1.545802313822865592e+01,1.000000000000000000e+00
-1.335660325714945751e-01,3.240730890555319488e-01,2.210380731184197547e-02,1.334919699305263663e-01,-1.611985040220541787e+00,-1.186164843295919825e-03,-4.814987221592070821e-01,-8.851936977905315942e-05,1.752537649825853805e+01,1.422904999907704671e+01,1.766612268066757707e+01,1.545804229011978492e+01,1.000000000000000000e+00
-1.335665401946460329e-01,3.240739248428103347e-01,2.210323645459683073e-02,1.334924786122011486e-01,-1.611985475489593700e+00,-1.186061183563572735e-03,-4.814983866231137277e-01,-8.851810470819303895e-05,1.752540921949931985e+01,1.422905535679829647e+01,1.766614717306990201e+01,1.545805587667948977e+01,1.000000000000000000e+00
-1.335680975784173108e-01,3.240747259196447017e-01,2.210173790855185852e-02,1.334893830306946305e-01,-1.611985881427674849e+00,-1.185962267823486519e-03,-4.814980756740547818e-01,-8.851683965541574375e-05,1.752547178045152165e+01,1.422903463206466057e+01,1.766618448801149555e+01,1.545806039795646036e+01,1.000000000000000000e+00
-1.335731081442559920e-01,3.240755485218608234e-01,2.209713861544168254e-02,1.334834204119203227e-01,-1.611986262674145687e+00,-1.185862211552241204e-03,-4.814977905571935501e-01,-8.851557462072188369e-05,1.752563612516951963e+01,1.422893045087016084e+01,1.766626760882011027e+01,1.545803744067134566e+01,1.000000000000000000e+00
-1.335828343781721439e-01,3.240764220896630854e-01,2.208830734076436958e-02,1.334719180951253192e-01,-1.611986622526065505e+00,-1.185757727882951786e-03,-4.814975312623375192e-01,-8.851430960411111996e-05,1.752593982999337996e+01,1.422871289772296599e+01,1.766641364627312072e+01,1.545797755489500247e+01,1.000000000000000000e+00
-1.335987841280906752e-01,3.240773792351202554e-01,2.207388823009169207e-02,1.334531028026584298e-01,-1.611986964404095390e+00,-1.185644998645595059e-03,-4.814972981869954372e-01,-8.851304460558335769e-05,1.752642786938796249e+01,1.422834613559020411e+01,1.766664313182691615e+01,1.545786934660302592e+01,1.000000000000000000e+00
-1.336224335962225285e-01,3.240784490692021902e-01,2.205255384755350212e-02,1.334252384699504690e-01,-1.611987291577146264e+00,-1.185520284627986564e-03,-4.814970918014687684e-01,-8.851177962513794636e-05,1.752714427144277920e+01,1.422779507708234448e+01,1.766697616355622813e+01,1.545770165842067279e+01,1.000000000000000000e+00
-1.336552275477207175e-01,3.240796566612354490e-01,2.202300497097704410e-02,1.333866259809141086e-01,-1.611987607177771453e+00,-1.185379909970535849e-03,-4.814969126490638573e-01,-8.851051466277510280e-05,1.752813212512588947e+01,1.422702538052712917e+01,1.766743241002557951e+01,1.545746356907921637e+01,1.000000000000000000e+00
-1.336985795185459402e-01,3.240810225228508146e-01,2.198397039063771513e-02,1.333356029025531131e-01,-1.611987914217852591e+00,-1.185220244726367276e-03,-4.814967613478458031e-01,-8.850924971849397321e-05,1.752943358752143155e+01,1.422600344606976464e+01,1.766803111415721617e+01,1.545714439288575548e+01,1.000000000000000000e+00
-1.337538720229235756e-01,3.240825621141072421e-01,2.193420671190883520e-02,1.332705432191629569e-01,-1.611988215604432950e+00,-1.185037685995610039e-03,-4.814966385936712001e-01,-8.850798479229527588e-05,1.753108989101054860e+01,1.422469641173854527e+01,1.766879109704905559e+01,1.545673367915181551e+01,1.000000000000000000e+00
-1.338224567607209092e-01,3.240842853697812331e-01,2.187249816207583950e-02,1.331898570664517556e-01,-1.611988514155548780e+00,-1.184828638008529221e-03,-4.814965451642735372e-01,-8.850671988417589372e-05,1.753314135036086441e+01,1.422307214942328812e+01,1.766973076170244639e+01,1.545622121153348338e+01,1.000000000000000000e+00
-1.339056548250261158e-01,3.240861962440890753e-01,2.179765640156123424e-02,1.330919904658629804e-01,-1.611988812615942068e+00,-1.184589491499486507e-03,-4.814964819241764893e-01,-8.850545499413916065e-05,1.753562736969452374e+01,1.422109926072149477e+01,1.767086809662526292e+01,1.545559700724253105e+01,1.000000000000000000e+00
-1.340047569101673608e-01,3.240882922723683501e-01,2.170852033978972265e-02,1.329754250593381260e-01,-1.611989113672528395e+00,-1.184316602684212794e-03,-4.814964498302485851e-01,-8.850419012218364010e-05,1.753858644930959088e+01,1.421874707261412851e+01,1.767222067928119955e+01,1.545485131609429708e+01,1.000000000000000000e+00
-1.341210235203714185e-01,3.240905641484751465e-01,2.160395595590812456e-02,1.328386778447190886e-01,-1.611989419969526383e+00,-1.184006272125548041e-03,-4.814964499377085150e-01,-8.850292526830824788e-05,1.754205619233371394e+01,1.421598563293918716e+01,1.767380567936096014e+01,1.545397461936371641e+01,1.000000000000000000e+00
-1.342556851792285622e-01,3.240929953168614208e-01,2.148285612456116156e-02,1.326803009119566223e-01,-1.611989734123144835e+00,-1.183654723748849393e-03,-4.814964834064221488e-01,-8.850166043251196755e-05,1.754607331119283842e+01,1.421278570563686827e+01,1.767563986185545133e+01,1.545295762842602905e+01,1.000000000000000000e+00
-1.344099426400978126e-01,3.240955615784933408e-01,2.134414044691165108e-02,1.324988811802594035e-01,-1.611990058735746967e+00,-1.183258084244491557e-03,-4.814965515073360014e-01,-8.850039561479662868e-05,1.755067363388139867e+01,1.420911876574550980e+01,1.767773958991518057e+01,1.545179128316349804e+01,1.000000000000000000e+00
-1.345849670975621526e-01,3.240982307099344317e-01,2.118675508708202371e-02,1.322930401362927555e-01,-1.611990396409411108e+00,-1.182812363075061652e-03,-4.814966556289089761e-01,-8.849913081516090315e-05,1.755589211002351391e+01,1.420495699413195645e+01,1.768012082748366254e+01,1.545046675012357618e+01,1.000000000000000000e+00
-1.347819004000168075e-01,3.241009620950805470e-01,2.100967261418260415e-02,1.320614335735106615e-01,-1.611990749758816621e+00,-1.182313433286277457e-03,-4.814967972834160448e-01,-8.849786603360843657e-05,1.756176281671782746e+01,1.420027327194446798e+01,1.768279914169607636e+01,1.544897542041798388e+01,1.000000000000000000e+00
-1.350018552634539570e-01,3.241037063691702413e-01,2.081189185008071318e-02,1.318027513326842093e-01,-1.611991121423393070e+00,-1.181757013301331467e-03,-4.814969781130043480e-01,-8.849660127013319808e-05,1.756831896416126071e+01,1.419504117478007110e+01,1.768578970503747527e+01,1.544730890735561957e+01,1.000000000000000000e+00
-1.352459154864881219e-01,3.241064050748135861e-01,2.059243772305382678e-02,1.315157170436705991e-01,-1.611991514078674026e+00,-1.181138649865653241e-03,-4.814971998953949672e-01,-8.849533652473506569e-05,1.757559290104935101e+01,1.418923496656159955e+01,1.768910729725743280e+01,1.544545904380528079e+01,1.000000000000000000e+00
-1.355151361666493415e-01,3.241089903299038122e-01,2.035036112745792700e-02,1.311990878684499429e-01,-1.611991930446801558e+00,-1.180453702292388017e-03,-4.814974645491327809e-01,-8.849407179741741400e-05,1.758361611975319505e+01,1.418282959312300662e+01,1.769276630704076680e+01,1.544341787928719612e+01,1.000000000000000000e+00
-1.358105439179566332e-01,3.241113845073683164e-01,2.008473878953065048e-02,1.308516542454424836e-01,-1.611992373306131210e+00,-1.179697328146306953e-03,-4.814977741382972520e-01,-8.849280708818071733e-05,1.759241926127488753e+01,1.417580067550417233e+01,1.769678073343600389e+01,1.544117767679481723e+01,1.000000000000000000e+00
-1.361331370897717052e-01,3.241134999268045491e-01,1.979467313943634316e-02,1.304722396351058744e-01,-1.611992845499902849e+00,-1.178864470493403305e-03,-4.814981308765827195e-01,-8.849154239701813166e-05,1.760203211998525319e+01,1.416812450295896042e+01,1.770116418704536798e+01,1.543873090935060688e+01,1.000000000000000000e+00
-1.364838859869207111e-01,3.241152385581266282e-01,1.947929218964708498e-02,1.300597002668006930e-01,-1.611993349943926956e+00,-1.177949846829907379e-03,-4.814985371306824136e-01,-8.849027772393697536e-05,1.761248364814917977e+01,1.415977802568255584e+01,1.770592989098182812e+01,1.543607025630167051e+01,1.000000000000000000e+00
-1.368637330910622008e-01,3.241164917374121934e-01,1.913774941974011323e-02,1.296129248869020700e-01,-1.611993889633260180e+00,-1.176947939797035351e-03,-4.814989954228984792e-01,-8.848901306893493094e-05,1.762380196024536616e+01,1.415073884726601783e+01,1.771109068160035349e+01,1.543318859936279530e+01,1.000000000000000000e+00
-1.372735932832701011e-01,3.241171398952024107e-01,1.876922366767757103e-02,1.291308345081262354e-01,-1.611994467647831941e+00,-1.175852989776790926e-03,-4.814995084329194430e-01,-8.848774843200934211e-05,1.763601433708853605e+01,1.414098521688782029e+01,1.771665900901194490e+01,1.543007901841617979e+01,1.000000000000000000e+00
-1.377143540677929490e-01,3.241170522975528323e-01,1.837291902761961290e-02,1.286123821600334838e-01,-1.611995087156994577e+00,-1.174658989456783082e-03,-4.815000789987052277e-01,-8.848648381315694271e-05,1.764914722976324057e+01,1.413049602125355975e+01,1.772264693739017360e+01,1.542673478707839507e+01,1.000000000000000000e+00
-1.381868757969428596e-01,3.241160868001839446e-01,1.794806475430546153e-02,1.280565526406608479e-01,-1.611995751422977019e+00,-1.173359680441944230e-03,-4.815007101164222036e-01,-8.848521921238854766e-05,1.766322626337942481e+01,1.411925077629653735e+01,1.772906614508119105e+01,1.542314936804653946e+01,1.000000000000000000e+00
-1.386919918970628829e-01,3.241140896161063267e-01,1.749391517402083818e-02,1.274623622692331038e-01,-1.611996463803206048e+00,-1.171948551986804702e-03,-4.815014049393889217e-01,-8.848395462969507676e-05,1.767827624066064374e+01,1.410722961865286251e+01,1.773592792452888389e+01,1.541931640823638894e+01,1.000000000000000000e+00
-1.392305090955139324e-01,3.241108950971342550e-01,1.700974960215218684e-02,1.268288586398932938e-01,-1.611997227751489348e+00,-1.170418841910695132e-03,-4.815021667759785684e-01,-8.848269006507255912e-05,1.769432114537662315e+01,1.409441329692593214e+01,1.774324318202786444e+01,1.541522973372645566e+01,1.000000000000000000e+00
-1.398032076486195596e-01,3.241063255297181311e-01,1.649487226731001857e-02,1.261551203763913165e-01,-1.611998046818032826e+00,-1.168763539752934151e-03,-4.815029990864457821e-01,-8.848142551853049507e-05,1.771138414563235131e+01,1.408078316275582154e+01,1.775102243731745943e+01,1.541088334452247821e+01,1.000000000000000000e+00
-1.404108415705008217e-01,3.241001909455487051e-01,1.594861224198457911e-02,1.254402568876622770e-01,-1.611998924648279763e+00,-1.166975392218239441e-03,-4.815039054786424133e-01,-8.848016099006331451e-05,1.772948759702645205e+01,1.406632116170995594e+01,1.775927582303053853e+01,1.540627140915763604e+01,1.000000000000000000e+00
-1.410541388627304660e-01,3.240922889473968338e-01,1.537032337967724621e-02,1.246834081242245429e-01,-1.611999864980566022e+00,-1.165046910953361665e-03,-4.815048897025861474e-01,-8.847889647967744134e-05,1.774865304569187430e+01,1.405100982401195964e+01,1.776801308401139678e+01,1.540138825914420551e+01,1.000000000000000000e+00
-1.417338017447322129e-01,3.240824045506600637e-01,1.475938425843066094e-02,1.238837443353225515e-01,-1.612000871642571553e+00,-1.162970382689384454e-03,-4.815059556438656685e-01,-8.847763198735848279e-05,1.776890123123227383e+01,1.403483225512600363e+01,1.777724357651723963e+01,1.539622838329280441e+01,1.000000000000000000e+00
-1.424505068848470057e-01,3.240703100410957105e-01,1.411519813065925666e-02,1.230404658267367779e-01,-1.612001948546575525e+00,-1.160737881774845642e-03,-4.815071073158533888e-01,-8.847636751311535640e-05,1.779025208956764814e+01,1.401777212621448676e+01,1.778697626731812065e+01,1.539078642191578083e+01,1.000000000000000000e+00
-1.432049056319865121e-01,3.240557648492120024e-01,1.343719287916069448e-02,1.221528027191808863e-01,-1.612003099683500640e+00,-1.158341285119197797e-03,-4.815083488507173048e-01,-8.847510305694716772e-05,1.781272475570285252e+01,1.399981366448690956e+01,1.779721973271022151e+01,1.538505716093130715e+01,1.000000000000000000e+00
-1.439976242477904178e-01,3.240385154417956270e-01,1.272482097916565955e-02,1.212200147072027417e-01,-1.612004329115761303e+00,-1.155772289551460939e-03,-4.815096844892136074e-01,-8.847383861886249550e-05,1.783633756643276413e+01,1.398094164345826407e+01,1.780798215745763002e+01,1.537903552588516654e+01,1.000000000000000000e+00
-1.448292641392029678e-01,3.240182952310368680e-01,1.197755946626179180e-02,1.202413908185045732e-01,-1.612005640968912967e+00,-1.153022431594450141e-03,-4.815111185692643736e-01,-8.847257419884705537e-05,1.786110806299770815e+01,1.396114137313506554e+01,1.781927133367756966e+01,1.537271657590697238e+01,1.000000000000000000e+00
-1.457004020913816311e-01,3.239948245017092998e-01,1.119490991000385467e-02,1.192162491735953567e-01,-1.612007039422115540e+00,-1.150083109641906543e-03,-4.815126555133158459e-01,-8.847130979690100996e-05,1.788705299370276336e+01,1.394039869014738464e+01,1.783109465968415108e+01,1.536609549761776705e+01,1.000000000000000000e+00
-1.466115905008492371e-01,3.239678103568478518e-01,1.037639839299883682e-02,1.181439367456865314e-01,-1.612008528697430165e+00,-1.146945608514337569e-03,-4.815142998144863462e-01,-8.847004541303258565e-05,1.791418831651444066e+01,1.391869994784510389e+01,1.784345913880551038e+01,1.535916759900580431e+01,1.000000000000000000e+00
-1.475633576087996834e-01,3.239369466823494581e-01,9.521575495231564962e-03,1.170238291207414821e-01,-1.612010113047967153e+00,-1.143601126355430191e-03,-4.815160560215219210e-01,-8.846878104724185021e-05,1.794252920164792187e+01,1.389603200637647440e+01,1.785637137818905984e+01,1.535192830328710833e+01,1.000000000000000000e+00
-1.485562077344661225e-01,3.239019141309055771e-01,8.630016283372250047e-03,1.158553302575873190e-01,-1.612011796744914349e+00,-1.140040803823720193e-03,-4.815179287225760940e-01,-8.846751669953232730e-05,1.797209003415792949e+01,1.387238222276692134e+01,1.786983758760931451e+01,1.534437314276730646e+01,1.000000000000000000e+00
-1.495906215084591429e-01,3.238623801256547696e-01,7.701320304783606553e-03,1.146378722479967915e-01,-1.612013584063479943e+00,-1.136255755510346853e-03,-4.815199225278496420e-01,-8.846625236988299695e-05,1.800288441654594607e+01,1.384773844101583506e+01,1.788386357829260120e+01,1.533649775272095006e+01,1.000000000000000000e+00
-1.506670561059824387e-01,3.238179988839204326e-01,6.735111585921412305e-03,1.133709150766475937e-01,-1.612015479267783880e+00,-1.132237103510783409e-03,-4.815220420511270860e-01,-8.846498805831612595e-05,1.803492517139624596e+01,1.382208898222875249e+01,1.789845476177252337e+01,1.532829786530424521e+01,1.000000000000000000e+00
-1.517859454798323737e-01,3.237684114613752495e-01,5.731038634798322345e-03,1.120539463808655350e-01,-1.612017486594754967e+00,-1.127976013050443474e-03,-4.815242918902543079e-01,-8.846372376480264414e-05,1.806822434405279409e+01,1.379542263480208319e+01,1.791361614878982067e+01,1.531976930351682853e+01,1.000000000000000000e+00
-1.529477005930880706e-01,3.237132458169442173e-01,4.688774447157998716e-03,1.106864812100585016e-01,-1.612019610237082512e+00,-1.123463730056906314e-03,-4.815266766066144677e-01,-8.846245948936960236e-05,1.810279320534871061e+01,1.376772864467705837e+01,1.792935234824980384e+01,1.531090797522773883e+01,1.000000000000000000e+00
-1.541527096513984896e-01,3.236521168987371855e-01,3.608016515981509603e-03,1.092680617847469060e-01,-1.612021854325282888e+00,-1.118691620548436638e-03,-4.815292007036726107e-01,-8.846119523202006349e-05,1.813864225439967015e+01,1.373899670567935516e+01,1.794566756625025761e+01,1.530170986728054139e+01,1.000000000000000000e+00
-1.554013383347728483e-01,3.235846267512649810e-01,2.488486843927079518e-03,1.077982572550979790e-01,-1.612024222908958526e+00,-1.113651211694936327e-03,-4.815318686046565766e-01,-8.845993099273856408e-05,1.817578122147206443e+01,1.370921694996025053e+01,1.796256560519216094e+01,1.529217103969192770e+01,1.000000000000000000e+00
-1.566939300287817916e-01,3.235103646441683245e-01,1.329931958279904122e-03,1.062766634588706571e-01,-1.612026719937323938e+00,-1.108334234384384396e-03,-4.815346846294640826e-01,-8.845866677152790952e-05,1.821421907093644066e+01,1.367837993855482104e+01,1.798004986298523278e+01,1.528228761995780083e+01,1.000000000000000000e+00
-1.580308060550775495e-01,3.234289072226519401e-01,1.321229279673842832e-04,1.047029026786792105e-01,-1.612029349239083587e+00,-1.102732667115535053e-03,-4.815376529708916831e-01,-8.845740256839303292e-05,1.825396400431619526e+01,1.364647665207209037e+01,1.799812333235977135e+01,1.527205579748028619e+01,1.000000000000000000e+00
-1.594122659011413257e-01,3.233398186797883378e-01,-1.105144617826287270e-03,1.030766233984845154e-01,-1.612032114501766200e+00,-1.096838781010536562e-03,-4.815407776702883003e-01,-8.845613838332557237e-05,1.829502346344107977e+01,1.361349848153166242e+01,1.801678860029583262e+01,1.526147181812868148e+01,1.000000000000000000e+00
-1.608385874491690404e-01,3.232426509508167234e-01,-2.382050469933678048e-03,1.013975000592232251e-01,-1.612035019250612544e+00,-1.090645185730525039e-03,-4.815440625927523977e-01,-8.845487421634130301e-05,1.833740413371458544e+01,1.357943721936068115e+01,1.803604784758025659e+01,1.525053197894678014e+01,1.000000000000000000e+00
-1.623100272040064740e-01,3.231369439295313506e-01,-3.698749818872928974e-03,9.966523281348690921e-02,-1.612038066827132354e+00,-1.084144876053749935e-03,-4.815475114019958647e-01,-8.845361006739128667e-05,1.838111194750383959e+01,1.354428505056452536e+01,1.805590284850162064e+01,1.523923262301851445e+01,1.000000000000000000e+00
-1.638268205200479888e-01,3.230222257068158243e-01,-5.055373234438422826e-03,9.787954727916403641e-02,-1.612041260367452544e+00,-1.077331278861010187e-03,-4.815511275350109477e-01,-8.845234593652915071e-05,1.842615208766009971e+01,1.350803454408399062e+01,1.807635497069257724e+01,1.522757013450328323e+01,1.000000000000000000e+00
-1.653891818270143699e-01,3.228980128313423958e-01,-6.452026645758154877e-03,9.604019429196186675e-02,-1.612044602780584812e+00,-1.070198300251692936e-03,-4.815549141766866659e-01,-8.845108182373905220e-05,1.847252899117749436e+01,1.347067864435112305e+01,1.809740517512862468e+01,1.521554093385176465e+01,1.000000000000000000e+00
-1.669973048545278504e-01,3.227638105924215406e-01,-7.888791322380262275e-03,9.414694965672494587e-02,-1.612048096726748092e+00,-1.062740372504330502e-03,-4.815588742345254802e-01,-8.844981772901264281e-05,1.852024635299718014e+01,1.343221066305531508e+01,1.811905401629177703e+01,1.520314147321249187e+01,1.000000000000000000e+00
-1.686513628554055788e-01,3.226191133249446952e-01,-9.365723856967232697e-03,9.219961389747219349e-02,-1.612051744595893066e+00,-1.054952500573798184e-03,-4.815630103136218088e-01,-8.844855365235439486e-05,1.856930712996356903e+01,1.339262427113056120e+01,1.814130164250709498e+01,1.519036823203880893e+01,1.000000000000000000e+00
-1.703515088275943945e-01,3.224634047363296174e-01,-1.088285615019147189e-02,9.019801200607556468e-02,-1.612055548486573064e+00,-1.046830307808758629e-03,-4.815673246920736394e-01,-8.844728959377062382e-05,1.861971354493886111e+01,1.335191349097424052e+01,1.816414779645953814e+01,1.517721771290533717e+01,1.000000000000000000e+00
-1.720978757346748877e-01,3.222961582553333648e-01,-1.244019539843996443e-02,8.814199318950759199e-02,-1.612059510185317457e+00,-1.038370080561896829e-03,-4.815718192969990485e-01,-8.844602555326605954e-05,1.867146709108157054e+01,1.331007268890702022e+01,1.818759181589799567e+01,1.516368643754236878e+01,1.000000000000000000e+00
-1.738905767248646039e-01,3.221168374025634717e-01,-1.403772408494803441e-02,8.603143061558833626e-02,-1.612063631146668952e+00,-1.029568811350487249e-03,-4.815764956813380349e-01,-8.844476153081720193e-05,1.872456853629430640e+01,1.326709656788293579e+01,1.821163263453291847e+01,1.514977094309609562e+01,1.000000000000000000e+00
-1.757297053484543348e-01,3.219248961824793809e-01,-1.567539997499437648e-02,8.386622115716528547e-02,-1.612067912474042686e+00,-1.020424240227396379e-03,-4.815813550016224132e-01,-8.844349752646163214e-05,1.877901792784568613e+01,1.322298016045804481e+01,1.823626878313347532e+01,1.513546777862202752e+01,1.000000000000000000e+00
-1.776153357736162952e-01,3.217197794966300539e-01,-1.735315611579794220e-02,8.164628513466526405e-02,-1.612072354901569859e+00,-1.010934894011854789e-03,-4.815863979969018938e-01,-8.844223354017201474e-05,1.883481459717065221e+01,1.317771882202526257e+01,1.826149839082950166e+01,1.512077350181818680e+01,1.000000000000000000e+00
-1.795475230005260381e-01,3.215009235778402141e-01,-1.907090084176675873e-02,7.937156605696002454e-02,-1.612076958777093560e+00,-1.001100123031128898e-03,-4.815916249690062045e-01,-8.844096957192890184e-05,1.889195716485314236e+01,1.313130822432243328e+01,1.828731918662314015e+01,1.510568467600421094e+01,1.000000000000000000e+00
-1.815263030737454542e-01,3.212677564450161505e-01,-2.082851778575508725e-02,7.704203036049289688e-02,-1.612081724046474873e+00,-9.909201350246563383e-04,-4.815970357643346023e-01,-8.843970562175209368e-05,1.895044354579460943e+01,1.308374434922000873e+01,1.831372850111452522e+01,1.509019786735186841e+01,1.000000000000000000e+00
-1.835516932928178413e-01,3.210196983782042102e-01,-2.262586589699117773e-02,7.465766714661746517e-02,-1.612086650239373586e+00,-9.803960258710372154e-04,-4.816026297573488546e-01,-8.843844168963428546e-05,1.901027095457149940e+01,1.303502348279404544e+01,1.834072326844539802e+01,1.507430964237192050e+01,1.000000000000000000e+00
-1.856236924210324934e-01,3.207561624134870892e-01,-2.446277946633937037e-02,7.221848791710586135e-02,-1.612091736456651159e+00,-9.695298068062489869e-04,-4.816084058359512698e-01,-8.843717777561627027e-05,1.907143591098424196e+01,1.298514220968939448e+01,1.836830002846392418e+01,1.505801656566148594e+01,1.000000000000000000e+00
-1.877422808923193132e-01,3.204765548572798828e-01,-2.633906815956562827e-02,6.972452630778727678e-02,-1.612096981359554038e+00,-9.583244278123800126e-04,-4.816143623889135861e-01,-8.843591387962542014e-05,1.913393424580020863e+01,1.293409740777764760e+01,1.839645492911376579e+01,1.504131519791586236e+01,1.000000000000000000e+00
-1.899074210162415011e-01,3.201802758195297915e-01,-2.825451705927140358e-02,6.717583782028384298e-02,-1.612102383160814778e+00,-9.467837968736199112e-04,-4.816204972955189234e-01,-8.843465000169867924e-05,1.919776110669234015e+01,1.288188624311330521e+01,1.842518372904968516e+01,1.502420209420773212e+01,1.000000000000000000e+00
-1.921190571810582615e-01,3.198667197653001781e-01,-3.020888671616309140e-02,6.457249955181740275e-02,-1.612107939617799079e+00,-9.349127948229276177e-04,-4.816268079175688444e-01,-8.843338614186327460e-05,1.926291096437514128e+01,1.282850616519131037e+01,1.845448180048177278e+01,1.500667380253645078e+01,1.000000000000000000e+00
-1.943771160548356802e-01,3.195352760841729256e-01,-3.220191321031803944e-02,6.191460992306389854e-02,-1.612113648027825086e+00,-9.227172855128519492e-04,-4.816332910938923573e-01,-8.843212230009745442e-05,1.932937761893913020e+01,1.277395490250827059e+01,1.848434413224978812e+01,1.498872686264938103e+01,1.000000000000000000e+00
